suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
positions,position_index,21,10,3128250985,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,bc9555ec753778b987f94e7b9edd4ef7945bfbdce7ae0cf115dd8cda6ca28843,108a10ca5deea2c65633087ed80ce3e4d9fb524ca9183c7ef686671a26cf72de,108a10ca5deea2c65633087ed80ce3e4d9fb524ca9183c7ef686671a26cf72de,,0.14034375501146285,5816d9b0619b7f132d0bfbeef525ed0fe76d80a29886f31f22ba1afb4cc502e4,c730e200b4bfb2bd1f3412b70fc6e4ac346fcc63cc434742ec610105cf738571,matched_data_only_free_jones_geometry_diagnostic,0.0015143682358050748,0.0005966841359609565,0.0021025607392555034,3.9004084890453175e-05,0.9092593046798936,False,0.14021380214073118,0.14021383326838882,0.013607235234485923,0.02166657525953482,0.03660089403818087,2.477263979512696,True,10.870856207795441,0.0,0.0,0.0,0.49409504514187574,11.364951252937317,nan,nan,nan,,18,0,,nan,False,False,,96,1.0,13.157971855944938,0.14625643782136336,nan,nan,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,11,3723452138,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,d7655a4ce406646856d351bf8a30d8325fbb91f7d6d0a89a4ccdc8346da6d90f,709f7576069d877cef7383233208091bee260c41ef981556a9541f42084f78da,709f7576069d877cef7383233208091bee260c41ef981556a9541f42084f78da,,2.544110359807108,d8e71362e9eabd129ba0e9e69d015becf7756b9b068bb6b57b3008fa10d33d8d,19216a05aaacf4965a674a342740631f7b4068053516015800554940ed5658af,matched_data_only_free_jones_geometry_diagnostic,0.0015528987785361893,0.0011437649964449585,0.002643691493488659,3.282781479379182e-05,0.9090543355664982,False,2.5478696908732057,2.5478696908888026,0.0002389707375190773,0.025635595046228785,0.036237961112867166,2.492448314286821,True,26.260889819823205,1.0319395689293742,2.743227533996105,0.13943450152873993,0.8443414708599448,27.10523129068315,nan,nan,nan,,12,3006,True,4.7383237838956546e-11,False,False,ccop_lbfgsb,6,0.14784322729285485,13.302030523642454,0.152458059642129,7.887002063097607,132.16431268112368,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,11,3723452138,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,d7655a4ce406646856d351bf8a30d8325fbb91f7d6d0a89a4ccdc8346da6d90f,709f7576069d877cef7383233208091bee260c41ef981556a9541f42084f78da,709f7576069d877cef7383233208091bee260c41ef981556a9541f42084f78da,,2.544110359807108,b6c1ce4ffc8451dbce32136224bc5ba5c835d6d053c2790e9b3704195e709c93,97b212cf67b07f3cf055d79847163fcf8bc2cf9bea72379224c4a995ed78d6e6,matched_data_only_free_jones_geometry_diagnostic,0.0015528987785361893,0.0011386449865751851,0.0026436823342988885,3.7418749046051476e-05,0.9090544871700648,False,2.5478701157830574,2.547870541184915,0.30637655165912697,0.02608425423135042,0.03142982470462591,2.507633824770073,True,19.411187288351357,0.0,0.0,0.0,1.105586113408208,20.516773401759565,nan,nan,nan,,30,0,,nan,False,False,,96,1.0,13.282136795083295,0.15230236871743968,nan,nan,False,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,12,2557843024,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,da8d0f74155c2e233b39fac62a5c85f23a6d85c9f812cad7d50b43c5cd8ed4b0,e1eeadf2c92e1482afdd46a129f6440a3eded11a725a50899e459b9776f9d466,e1eeadf2c92e1482afdd46a129f6440a3eded11a725a50899e459b9776f9d466,,2.1214068682829734,3a066af52e75fb3386db1ec5e646596d6ae7579c14cf99b3ca57f4679753742c,a1f3f2fe6b4ba5c7952b6446b15ea18ec3c765b7d8d132f389622d69a7afd904,matched_data_only_free_jones_geometry_diagnostic,0.0010266923243821707,0.0009932846633585969,0.0019804521017776,4.9401375555056085e-05,0.908786962127322,False,2.1207663359243347,2.120766335925509,0.000296629947820147,0.03633037067559455,0.052465067439881885,2.4584996374819905,True,24.544767938554287,0.77765032928437,3.837493896484375,0.19517183862626553,0.6999292569234967,25.244697195477784,nan,nan,nan,,10,2532,True,5.015326425766236e-11,False,False,ccop_lbfgsb,6,0.1479139643408993,5.551300408874109,0.2613264722294023,9.044192852120768,117.5356419278008,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,12,2557843024,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,da8d0f74155c2e233b39fac62a5c85f23a6d85c9f812cad7d50b43c5cd8ed4b0,e1eeadf2c92e1482afdd46a129f6440a3eded11a725a50899e459b9776f9d466,e1eeadf2c92e1482afdd46a129f6440a3eded11a725a50899e459b9776f9d466,,2.1214068682829734,b5b43a960b908d38a0e88b34710a378839232657c82ceecc3bd690ecea56203c,dbc6e4c8eb758028758a4c7a6493313f111f24fd7f3d1192e7751cf061d62b18,matched_data_only_free_jones_geometry_diagnostic,0.0010266923243821707,0.000993735207697155,0.001979987285216581,5.542411166474008e-05,0.9087871025032324,False,2.1207666635088134,2.1207669907532227,0.04758571650907077,0.028548117693598062,0.03930319721460024,2.465934249737258,True,19.83378281351179,0.0,0.0,0.0,1.068662352859974,20.902445166371763,nan,nan,nan,,19,0,,nan,False,False,,96,1.0,5.6185391957862825,0.261110077460618,nan,nan,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,13,349997695,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,2db44d3067b3e535fab394dd36adef175d9cef2a464b6e5f3a928fa18b4cfe5f,36ff633c2421d7792413a894f0c0f8b48378aa2c413946bbee00571f9f336606,36ff633c2421d7792413a894f0c0f8b48378aa2c413946bbee00571f9f336606,,4.277626538561948,3e234d274b365a5e7fd8e77cff41ba7ae6a041105240e4551b88728ea25cbba5,602169ab7f987f698f342cd6841e4ab2919d5f5de5f27f2509cda1d8692e6673,matched_data_only_free_jones_geometry_diagnostic,0.0013539645089288923,0.002343820723962081,0.0032058678182598894,3.171511830073883e-05,0.9090539109528863,False,4.280698839044017,4.280698839095082,0.002886781306342529,0.019582497710462884,0.025706133723482218,2.5333656332030405,True,23.776720442809165,1.0418503852561116,2.749158188700676,0.1180536039173603,0.5359630519524217,24.312683494761586,nan,nan,nan,,11,2757,True,1.301464662083644e-10,False,False,ccop_lbfgsb,6,0.14785458274664698,6.088095869011609,0.35094808359106533,7.154941148784091,142.6431340401182,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,13,349997695,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,2db44d3067b3e535fab394dd36adef175d9cef2a464b6e5f3a928fa18b4cfe5f,36ff633c2421d7792413a894f0c0f8b48378aa2c413946bbee00571f9f336606,36ff633c2421d7792413a894f0c0f8b48378aa2c413946bbee00571f9f336606,,4.277626538561948,b6845d31c80abc68c71203c419cdb4cf1cf36b4edc8ceed6771918360c280a66,b51ea0ca74f6959f01849beae3eceefbcd028f55970eb0c4402173123eba344c,matched_data_only_free_jones_geometry_diagnostic,0.0013539645089288923,0.002342587775583615,0.0032160723740372924,2.89385943841085e-05,0.9090540370881038,False,4.280699433009765,4.280700026867636,0.5033477080198993,0.10609419336748291,0.1824648269123118,2.527568289752762,True,19.579465455375612,0.0,0.0,0.0,1.4688015934079885,21.0482670487836,nan,nan,nan,,25,0,,nan,False,False,,96,1.0,5.660958625464442,0.352569533304676,nan,nan,False,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,14,3902369840,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,a7b90066777d1a3ae29288a279fd2be5637b98b3ab28ccd261e104ccb14f86f8,b8a79dddc517d0e2342d5fbe9250c082070c877dbce1793399fb97e4159f66f1,b8a79dddc517d0e2342d5fbe9250c082070c877dbce1793399fb97e4159f66f1,,2.995198930037687,d3eed1154cfbf40d76bc7d3a553e8d80f6df0edfcad978ab84332f4934d9cf7c,dee202c04f153bf0ac434b962f6a5f9b9bdb50996a04a12ca41d2f7fd3185b59,matched_data_only_free_jones_geometry_diagnostic,0.0017633732628270287,0.0006112939972133153,0.002863897622539539,4.369095558237444e-05,0.9085879575034395,False,2.996312085204261,2.996312085206005,0.00026216853995447633,0.11032139917867698,0.19097691764964447,2.7032664459181324,True,13.396596032194793,0.4769945666193962,1.1013428997248411,0.08476347476243973,0.3903967058286071,13.7869927380234,nan,nan,nan,,12,3016,True,1.0881108594985947e-10,False,False,ccop_lbfgsb,6,0.1476849016756893,5.0365516840408935,0.6500917992785538,6.7335078016376295,108.96090531182416,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,14,3902369840,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,a7b90066777d1a3ae29288a279fd2be5637b98b3ab28ccd261e104ccb14f86f8,b8a79dddc517d0e2342d5fbe9250c082070c877dbce1793399fb97e4159f66f1,b8a79dddc517d0e2342d5fbe9250c082070c877dbce1793399fb97e4159f66f1,,2.995198930037687,1e18b9ad9bb16d9206f8792a9911eec9ec192a10f3972d781ad9b445ab35ce76,8249290eb93340bef571d8d0e6b8cde6997895ddcacd069feab7fa684bcce083,matched_data_only_free_jones_geometry_diagnostic,0.0017633732628270287,0.519627853632511,0.009864073980447639,0.009577927002430708,0.909453487401438,True,2.9991664018084845,2.999167532597687,0.32028923256020375,0.33790499954438924,0.5844379134162139,1.9526154972058227,True,17.59173610806465,0.0,0.0,0.0,0.8945225672796369,18.48625867534429,nan,nan,nan,,30,0,,nan,False,False,,96,1.0,5.132188805384538,0.6269592035423116,nan,nan,False,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,15,883069729,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,4b660df41f1c0f49276f2e5ba8e9737b36adbfbc556971381b4ca7d807f03cd2,4d8d19225cbbe0f65dc611beefa8d3649d86c98edaafa0e1daa71c3367d20be6,4d8d19225cbbe0f65dc611beefa8d3649d86c98edaafa0e1daa71c3367d20be6,,4.792293033648518,bb4b95c2278bd55961bb7c946fcf2249c4abe9e1fa1cc95a8372708e647b32e8,1a2a822b733d0354bc403bb7832bfc464fe25a1feeca6d4125f9863d238bf105,matched_data_only_free_jones_geometry_diagnostic,0.0011969117883830213,0.681077288129097,0.8523161309117534,0.4648795351542935,0.9511688666677591,True,5.014208568729413,5.014239812100365,1.0057286718056428,7.807263580346853,9.585380898668623,2.5113669116124986,False,17.733917882665992,0.5790119357407093,2.4959789160639048,0.13446804229170084,1.4019498648121953,19.135867747478187,nan,nan,nan,,29,7175,True,3.739306336645015e-10,False,False,ccop_lbfgsb,6,0.14819035594777077,0.507446347828056,0.18682468118177956,0.8584313258217184,37.352353325611425,False,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,15,883069729,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,4b660df41f1c0f49276f2e5ba8e9737b36adbfbc556971381b4ca7d807f03cd2,4d8d19225cbbe0f65dc611beefa8d3649d86c98edaafa0e1daa71c3367d20be6,4d8d19225cbbe0f65dc611beefa8d3649d86c98edaafa0e1daa71c3367d20be6,,4.792293033648518,706f72eb5ffa37520bdef8d085de528b45d45e36d47116079dc52be27e30d0b7,be8205cf89bf1bb1b7ac530bdffc9d2f2c783eb4e24e0212d0c635e4bff2851a,matched_data_only_free_jones_geometry_diagnostic,0.0011969117883830213,1.5556377517939695,4.112699453436646,0.9975359003255931,0.999765341212835,True,5.270391111717443,5.270402585054797,1.5217192513930822,7.802533282851258,9.5884617077802,2.494270077911092,False,16.59384377207607,0.0,0.0,0.0,1.3128028884530067,17.906646660529077,nan,nan,nan,,25,0,,nan,False,False,,96,1.0,0.5089087225365285,0.1868771588627786,nan,nan,False,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,16,587737673,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,ce3fd921451dae7baea9baebcfc36f2da3bdc5bafdc8ffd16b88c63cd093e399,b846b86c52cde21126a86c8cdeafa2562b415e109c2b738b6f5e5d032b510490,b846b86c52cde21126a86c8cdeafa2562b415e109c2b738b6f5e5d032b510490,,6.432663958390554,f5c5dc79d408709fb1a5b1a6d2007f990a04574adf4dcd8ad03081943499b585,40d662d01a32cdabf2316e458054848c651203d52e91224daf8552142f05c5e3,matched_data_only_free_jones_geometry_diagnostic,0.0011438106076943205,0.0011848830175296414,0.0011204855968960962,6.879654197067073e-05,0.9091487389098375,False,6.432554017980598,6.4325540179899265,0.001045482000293123,0.011227856432739514,0.01905046666198716,2.5025410752795523,True,20.692732335068285,0.8370067961513996,2.684640707448125,0.15319069661200047,0.8708721855655313,21.563604520633817,nan,nan,nan,,15,3759,True,1.297061552813156e-10,False,False,ccop_lbfgsb,6,0.14701942764423148,10.791352136981601,0.23577831305914965,7.935631503262721,121.8134140035918,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,16,587737673,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,ce3fd921451dae7baea9baebcfc36f2da3bdc5bafdc8ffd16b88c63cd093e399,b846b86c52cde21126a86c8cdeafa2562b415e109c2b738b6f5e5d032b510490,b846b86c52cde21126a86c8cdeafa2562b415e109c2b738b6f5e5d032b510490,,6.432663958390554,383f21bdc5a0b5356db55c106972013fdc1b8368c14973ea26fab7545ae8cc9c,74b3f35e3d15617e2294ce7ec44fd38394188a500bd88c925209280f234890f2,matched_data_only_free_jones_geometry_diagnostic,0.0011438106076943205,0.0011858500691052922,0.0011178690459235903,6.75796772841217e-05,0.9091488290107358,False,6.432554655476903,6.432555291937432,0.01748440735205615,0.0520562376260189,0.08428502285798892,2.5890785793299536,True,17.717369005084038,0.0,0.0,0.0,0.5837982902303338,18.30116729531437,nan,nan,nan,,13,0,,nan,False,False,,96,1.0,10.407520048914252,0.23745421895644045,nan,nan,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,17,1621160096,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,be7720a4d18ea9183ce4d0ba2600ce089bcc621ec3fcb53301606bff3cd57271,4c8f765305b380ba8819be5d93895429c3c1c3ddbebf1f8e64c866f02fd6c55d,4c8f765305b380ba8819be5d93895429c3c1c3ddbebf1f8e64c866f02fd6c55d,,3.250577147623457,697d8c9059663b4eb925e2f6c52a76316d812acd01d2405c9848783ac50fccce,ab6940ae7ffb761ca91272076b9aa1f1f02e985f4763ecb280a2ac2e62ce8599,matched_data_only_free_jones_geometry_diagnostic,0.0015960376901511591,0.0007368972642199738,0.001644943249927372,5.518759105183579e-05,0.9093624053537066,False,3.2462587162668215,3.246258716276535,0.0005182073268584242,0.019577809898869113,0.025850220444415623,2.5485320598026586,True,11.510566231794655,0.40824257396161556,1.2794264499098063,0.08362817019224167,0.4494600761681795,11.960026307962835,nan,nan,nan,,14,3524,True,6.721429761975223e-11,False,False,ccop_lbfgsb,6,0.14704507157251348,8.064890075599916,0.3901152011102351,7.035132641524482,138.67869980435233,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,17,1621160096,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,be7720a4d18ea9183ce4d0ba2600ce089bcc621ec3fcb53301606bff3cd57271,4c8f765305b380ba8819be5d93895429c3c1c3ddbebf1f8e64c866f02fd6c55d,4c8f765305b380ba8819be5d93895429c3c1c3ddbebf1f8e64c866f02fd6c55d,,3.250577147623457,4251c3a10912ca71d8567140425f2c75dc8e554aac01c7d8b459f8430b8f5989,902ae90d83c21b36de49574addffe9629786c49ce34eecc735389531c190cc88,matched_data_only_free_jones_geometry_diagnostic,0.0015960376901511591,0.0007374673063640574,0.0016435564770933412,6.066058042889068e-05,0.9093625843294872,False,3.246259355177864,3.2462599935105025,0.08748651684582026,0.03148230190263622,0.036660293245552325,2.573581354268363,True,9.847614080645144,0.0,0.0,0.0,0.6315845372155309,10.479198617860675,nan,nan,nan,,26,0,,nan,False,False,,96,1.0,7.971586877204655,0.3899618075352027,nan,nan,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,18,3367057627,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,82e4b5911623f2c80d339a00599a8761c263bd3e68bcd2c72ab6a509807ff1b1,d7f24d222873f2f1464c5d82fca8eb657c112e3801b040a66a6be9ca0a1d5704,d7f24d222873f2f1464c5d82fca8eb657c112e3801b040a66a6be9ca0a1d5704,,3.7935109360427037,fae47bbbee663f9743bbdfdccfcf60e41dcde4b4ffa50a739ce657c1561df5ea,509e3bb07b07e4f609168b129624064d44094c10fa103397e10ef59c80e51812,matched_data_only_free_jones_geometry_diagnostic,0.0033652907653971844,0.0007744536019233485,0.00494200261561086,6.596667209052623e-05,0.9085710264298179,False,3.7934087640237846,3.7934087650507684,0.009924808349361085,0.05521283551940884,0.0950251526611781,2.6109023948114713,True,21.060899457894266,1.163554983213544,1.5033046351745725,0.15672325901687145,0.9794991547241807,22.040398612618446,nan,nan,nan,,13,3273,True,1.224621532928145e-10,False,False,ccop_lbfgsb,6,0.14862084864975306,5.18428110324181,0.5249180351197159,3.5006081041710058,227.76896454230027,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,18,3367057627,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,82e4b5911623f2c80d339a00599a8761c263bd3e68bcd2c72ab6a509807ff1b1,d7f24d222873f2f1464c5d82fca8eb657c112e3801b040a66a6be9ca0a1d5704,d7f24d222873f2f1464c5d82fca8eb657c112e3801b040a66a6be9ca0a1d5704,,3.7935109360427037,58c9a350f93d1f3912c39942a4d9e1dca502473af5baddabb4f0b0de0491ea69,3df72bc1c5a118eca38d8f3a916b4612771daf4ccc8c5f6333f6dd6767ab8e4b,matched_data_only_free_jones_geometry_diagnostic,0.0033652907653971844,0.0008032960625381061,0.0049229373027826935,5.7784359512332855e-05,0.9085714066027093,False,3.7934103512977946,3.793411939076617,0.01294311315066302,0.8452847178815447,1.464072970021078,3.9700847341738723,True,19.33426095545292,0.0,0.0,0.0,1.242424882017076,20.576685837469995,nan,nan,nan,,22,0,,nan,False,False,,96,1.0,3.4434135143096447,0.6326709050860119,nan,nan,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,19,2147057047,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,16d83f6d6d7aa089d3837f308c273511794abddd3513e19aece1ab6c4b75d724,58d3ca3537c5ab57478d8ea625f5eca47fef4b9a2580aa1b46e26d0a73045973,58d3ca3537c5ab57478d8ea625f5eca47fef4b9a2580aa1b46e26d0a73045973,,4.813787531712254,7ebb120986a0a62a2bc685933ebc68917416911d5088e43620f2cd1e113fd7fc,a0bb3dec00f03d28efe6364518f0dbbf5b27d02624da37552a3dcfbc9a49e0ab,matched_data_only_free_jones_geometry_diagnostic,0.0015200944260197766,0.0031019600425170896,0.0010836664369767645,4.228674741350925e-05,0.9093626784655728,False,4.810235182743916,4.810235182746878,0.0028934028907322156,0.019943334006835654,0.024386084141173926,2.4896809252061356,True,12.94012602046132,0.5728702442720532,1.2339312275871634,0.0817765137180686,0.3448553392663598,13.28498135972768,nan,nan,nan,,11,2747,True,5.109509053365506e-10,False,False,ccop_lbfgsb,6,0.1481362793353742,12.871606706822377,0.15350066888927005,6.7103265895665265,151.91592373734312,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,19,2147057047,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,16d83f6d6d7aa089d3837f308c273511794abddd3513e19aece1ab6c4b75d724,58d3ca3537c5ab57478d8ea625f5eca47fef4b9a2580aa1b46e26d0a73045973,58d3ca3537c5ab57478d8ea625f5eca47fef4b9a2580aa1b46e26d0a73045973,,4.813787531712254,5ea5a3f1acb06a5f21f42ac4c6e99edc29cc9ee1a1eb3fe9436f98c630b33f03,cb36903f4fbfda1dc60b10ffcb1cbd7a2ce643da1f549f2b81c0e40db0b11d2b,matched_data_only_free_jones_geometry_diagnostic,0.0015200944260197766,0.003102623671401411,0.0010864167124130688,4.3595208155710007e-05,0.9093629114974738,False,4.810236415407458,4.810237648468714,0.30238063327378945,0.04105987362094824,0.06385159408592873,2.455731429281045,True,11.630965653806925,0.0,0.0,0.0,0.9702732665464282,12.601238920353353,nan,nan,nan,,30,0,,nan,False,False,,96,1.0,12.91370564833187,0.15298813957414573,nan,nan,False,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
positions,position_index,21,20,371142597,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,5cb42b2b5f6a25d96eae758452ad55e099f524fb15a7955212f45af9f2499280,4958b440a0e042bbec910d2ce39355b9d935a41d2d4a594f84008dccf3e0e268,4958b440a0e042bbec910d2ce39355b9d935a41d2d4a594f84008dccf3e0e268,,4.4675935537305795,61b7019c0ea51fd8b13eb2d83e6b4274b39e29ab74f4cd27c079b9ce328e7c04,1063f0693981579bd91b03fe61c1b1d0a15a14d543d54660826b28bc014dbba8,matched_data_only_free_jones_geometry_diagnostic,0.001093489545544916,0.001084659733632267,0.004164064255167211,6.96109404888912e-05,0.9094611119992491,False,4.468355945464747,4.468355945492945,0.0014355431040568628,0.1058544688695858,0.1833064662106869,2.685898890344874,True,12.431401338428259,0.40984497778117657,0.8908602194860578,0.07967814616858959,0.37321294844150543,12.804614286869764,nan,nan,nan,,13,3283,True,1.090391363326701e-10,False,False,ccop_lbfgsb,6,0.14675192884242882,3.091165127211838,0.7608734167430817,7.539877561335562,108.94451473291693,True,full_6d,63,256,3,16,4096,1.5,-1.2999999999999998,1.3499999999999999,positions,,,0.0,,matched_white,21
