suite,x_name,x_value,trial_id,seed,snr_db,variant,variant_label,failed,error,resolved_config_hash,y_noisy_hash,base_y_noisy_hash,nested_receiver_noise_convention,reference_sigma2,stage1_output_hash,candidate_hash,reference_type,peb_position_m,position_error_m,clock_error_ns,channel_nmse,noisy_fit_nmse,outlier,raw_objective_final,total_objective_final,stage1_position_error_m,stage1_delay_rmse_ns,stage1_delay_max_abs_error_ns,stage1_min_delay_separation_ns,stage1_panel_pairing_correct,stage1_runtime_s,mksc_projection_runtime_s,common_geometry_runtime_s,anchor_refresh_runtime_s,stage3_runtime_s,deployment_runtime_s,rss_mb_before,rss_mb_peak,rss_mb_after,memory_measurement,optimizer_evaluations,clock_interval_evaluations,clock_certified,clock_certificate_gap,clock_branch_ambiguous,outer_safeguard_used,selected_candidate,stage1_evs_union_rank,stage1_evs_retained_energy_fraction,stage1_assignment_margin,stage1_max_rank1_ratio,common_geometry_hessian_min_eig,common_geometry_hessian_condition,stage1_basin_acquired,receiver_mode,N,T,K,M_A,M_R,p_true_x,p_true_y,p_true_z,scenario,mismatch_type,mismatch_value,subspace_leakage,colored_noise_rho,noise_handling,position_index
scaling,K,2,12,3174490213,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,f043376bef5e7558a5c83601bdeed7eff22b051e10cd95e2f435b6e400565caf,474f806c353bd4e687337637dfbf118399f3f573b7cc1e815f7dd0c7a1601ba5,474f806c353bd4e687337637dfbf118399f3f573b7cc1e815f7dd0c7a1601ba5,,5.858723128845861,a0b66408e02c5142e64c2768310874a6781bef5cd858ffaf8f4fec2d5476c85c,15dccd36c87fd22434bd157d2666479970460086aefee9979886f8d5ad7aba3a,,nan,0.0032868326004656776,0.003950143355356799,3.179940514633745e-05,0.9090327820246024,False,5.858586356629944,5.858586356642494,0.003366328458223484,0.025895142637588683,0.03598142898399026,2.9636213273003476,True,8.027435317635536,0.35817371867597103,0.7359356582164764,0.07269235141575336,0.26999448146671057,8.297429799102247,nan,nan,nan,,10,2536,True,4.990552920943142e-10,False,False,ccop_lbfgsb,4,0.12913047924207272,32.83008441352717,0.1981362756090027,4.302757331690618,107.308340436481,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,12,3174490213,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,f043376bef5e7558a5c83601bdeed7eff22b051e10cd95e2f435b6e400565caf,474f806c353bd4e687337637dfbf118399f3f573b7cc1e815f7dd0c7a1601ba5,474f806c353bd4e687337637dfbf118399f3f573b7cc1e815f7dd0c7a1601ba5,,5.858723128845861,447beefce7d80cd869e734bec2933a3b23bf378335b9ff45496f1e254c5f3e16,f71aa61f096b6b3760a1e2cfe63f5cecd94fd8fa81a9fe7199593f53daaaa7fc,,nan,0.0032871871137744556,0.003960509481850809,3.072848683457208e-05,0.9090327999081693,False,5.858586471887052,5.858586587218284,0.012428958485830208,0.007494567487117363,0.010363048465079202,2.9938318145915086,True,6.946688637137413,0.0,0.0,0.0,0.4623343888670206,7.409023026004434,nan,nan,nan,,24,0,,nan,False,False,,96,1.0,32.2079835123258,0.1983979247799338,nan,nan,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,13,2051282757,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,1290a411802a5558b9335c2d0f8c9ec178019ea4ef45afae0b052e442dbb415d,2b910cf56af05cd991d745f615a46001cd76e671291d8571a1fa1514507f9134,2b910cf56af05cd991d745f615a46001cd76e671291d8571a1fa1514507f9134,,1.7912947419319596,fcd858b2fddd156812563692cba38069d8b41b7377a7ae4152afd396e5ad36e3,249965a87d5da81e00ff5951fd680105b4413094a7080470e12175321d112509,,nan,0.003688253697523935,0.00236373886378398,4.169300996205063e-05,0.9092749035591087,False,1.7916840884102345,1.7916840884104754,0.004457173948053192,0.01250341888911014,0.01688990076468784,3.0180736313197953,True,15.70536720380187,0.8668927019461989,2.2660933760926127,0.18289999570697546,0.6738872556015849,16.379254459403455,nan,nan,nan,,12,3020,True,4.675085480413006e-11,False,False,ccop_lbfgsb,4,0.12922066256491554,32.096965931522035,0.18041544102073365,3.9541087875405045,109.43706429244885,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,13,2051282757,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,1290a411802a5558b9335c2d0f8c9ec178019ea4ef45afae0b052e442dbb415d,2b910cf56af05cd991d745f615a46001cd76e671291d8571a1fa1514507f9134,2b910cf56af05cd991d745f615a46001cd76e671291d8571a1fa1514507f9134,,1.7912947419319596,07eb17816e9568f04d1681e2ba154eb5b252622484e0783959165187a78068e8,28391cbe1f2b57887f0fbf513597ae7a42e1df6446f99d26f4136a4186057a2d,,nan,0.6202528982871964,0.0004775044889338341,0.005860546743731476,0.909788194613684,True,1.792695504662476,1.7926955359481958,0.5976062031446993,0.03532763665352525,0.04995761108486558,3.055809558601162,True,14.37793005257845,0.0,0.0,0.0,0.6913690296933055,15.069299082271755,nan,nan,nan,,18,0,,nan,False,False,,96,1.0,31.223464657776653,0.18075941596374717,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,14,367728792,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,7748077d44577a07826da94f4d415c76ffce5fdef4014b5bd7fa266575faee1e,35610aa7d33d9923017b70dc50be3785b29b848e8a52c0926c19474a6433b341,35610aa7d33d9923017b70dc50be3785b29b848e8a52c0926c19474a6433b341,,1.4364839745919746,3e1942ac26f5c67b5031a3d8858914c7b1858dbc092b1dff590c920b4556c03b,4e524673d8106dc48a44e17fca52ba4d7d9fc3bf65bc2e2ea62e827bdcf8a5d2,,nan,0.0018958426679432704,0.005439967531095005,6.0987252033392316e-05,0.9097370954997055,False,1.436767294288362,1.436767294289392,0.0010813271655948726,0.019147590930640362,0.02704818286054936,3.0321796606485134,True,11.979825821705163,0.5986331589519978,1.3990005245432258,0.14337248262017965,0.4367633033543825,12.416589125059545,nan,nan,nan,,10,2506,True,4.8304819286208144e-11,False,False,ccop_lbfgsb,4,0.12869633111297407,18.487613380896885,0.2661834639336649,4.333338975421491,110.67174164795289,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,14,367728792,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,7748077d44577a07826da94f4d415c76ffce5fdef4014b5bd7fa266575faee1e,35610aa7d33d9923017b70dc50be3785b29b848e8a52c0926c19474a6433b341,35610aa7d33d9923017b70dc50be3785b29b848e8a52c0926c19474a6433b341,,1.4364839745919746,bba107fe800cdae45905000c8d45d74da8475fde5b2488c308b92e5209f44df9,bcd5107b38d23f2f2455438667019fa18f920f0696ccd1facc8096915962276b,,nan,0.7000000814538763,0.019690517964865827,0.014180071126690981,0.9109608005058577,True,1.4386999178335482,1.4387000508419356,0.5992149379096432,0.01598882105830004,0.02249881760461894,3.03117292158995,True,11.20759327057749,0.0,0.0,0.0,1.210177875123918,12.417771145701408,nan,nan,nan,,47,0,,nan,False,False,,96,1.0,18.499957682915362,0.26601723530449023,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,15,1071891595,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,fc860153fc2807812e05843eb1aacf41cd034aa3b2609c5e21105156443f8389,1d5684dbe1be12da4f5e9bdcbc443fd386b23723a26c5bf4f1e0e81db3581e1b,1d5684dbe1be12da4f5e9bdcbc443fd386b23723a26c5bf4f1e0e81db3581e1b,,1.5949718554668475,231920811d4ff309dc25375b0265686beab48d6c80667fba0b650c07e401c9d0,b1ba723ef1b0f0f9b442d0a378efe1cb16accd33f4229e2d48c3ff2cc0a8a67b,,nan,0.00034110506369922983,0.001081486797187253,3.098072375677706e-05,0.9090570942680506,False,1.596167250317058,1.5961672503186475,0.0004091184953840807,0.009313059742153148,0.013126182395438,2.9943736950236435,True,14.810940535739064,0.7970404187217355,1.3466307437047362,0.15178436413407326,0.5091657936573029,15.320106329396367,nan,nan,nan,,10,2492,True,8.373879602663572e-11,False,False,ccop_lbfgsb,4,0.12786995659520242,16.959945334380073,0.21116819664247544,4.1849872455784265,95.59647001757791,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,15,1071891595,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,fc860153fc2807812e05843eb1aacf41cd034aa3b2609c5e21105156443f8389,1d5684dbe1be12da4f5e9bdcbc443fd386b23723a26c5bf4f1e0e81db3581e1b,1d5684dbe1be12da4f5e9bdcbc443fd386b23723a26c5bf4f1e0e81db3581e1b,,1.5949718554668475,45573bec1709db9df85d11ea0853d9dc5dbb213eb0a710712433950db10172f2,e2d20e1ebeec90652360910bb457273f6bf89eab5760f70f454aa9236d490ee9,,nan,0.7000003441916601,0.02079419510804681,0.012509665586315576,0.9102043172793606,True,1.5981816010228804,1.5981819741426462,0.5978100209129789,0.023181245271557453,0.02882111952010655,2.9619741574262237,True,13.772267402149737,0.0,0.0,0.0,0.6526168268173933,14.42488422896713,nan,nan,nan,,17,0,,nan,False,False,,96,1.0,16.503401003647806,0.21075382460497216,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,16,4000698127,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,fc082fc1b4332c7beece478ba9d3495d88d9dd194a3941a180ee50a1d123e3b3,4947b3765caaba549b58a472de8c3324201d152b2e1857239526c4813b957390,4947b3765caaba549b58a472de8c3324201d152b2e1857239526c4813b957390,,1.5442755424762813,0760340c7bb525e01a83029ba317cad70edd33cd3b269409fbf7d0d863727ce3,f7326f06b13f974946aa201cca48b43ab44d36b3c2e266995ab4af5273c0bca2,,nan,0.0030687307441020087,0.0007290975085518257,2.194658459318793e-05,0.9093631631257917,False,1.5456387870791006,1.5456387870815538,0.003673697742496369,0.02378903849317419,0.02428430363347725,3.053985987963997,True,12.130188776180148,0.5175733752548695,1.16327565908432,0.12915659695863724,0.47270914912223816,12.602897925302386,nan,nan,nan,,12,2990,True,4.6562730155995476e-11,False,False,ccop_lbfgsb,4,0.12843873373781825,41.43456440519758,0.1063828910101148,4.46503650043895,99.5444489538829,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,16,4000698127,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,fc082fc1b4332c7beece478ba9d3495d88d9dd194a3941a180ee50a1d123e3b3,4947b3765caaba549b58a472de8c3324201d152b2e1857239526c4813b957390,4947b3765caaba549b58a472de8c3324201d152b2e1857239526c4813b957390,,1.5442755424762813,146148edce2bb0602846efeefd221abcc9cf7382ba2d39210e9a695bb8edeb47,0e2eccc53df70d035c3cc7e4992131525154e55a3c4b67286ba975e2d626ac81,,nan,0.0030693165261045517,0.0007136427117786409,2.271723899806406e-05,0.9093632689910242,False,1.5456389670175261,1.5456391473079816,0.29714728787323086,0.02757496959691567,0.033741179072868895,3.059711879033984,True,11.302905328571796,0.0,0.0,0.0,0.6515589077025652,11.954464236274362,nan,nan,nan,,28,0,,nan,False,False,,96,1.0,41.63237794157785,0.10647202665902974,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,17,401867743,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,04c3718d5becf216d8a3b4ef3986d128b8b7890da6e3cf8f530e7c63918db3f8,0bf417f9b31b1e2a4714a1a15b0c36878e9da4a43e8d5de989beba350ec707f5,0bf417f9b31b1e2a4714a1a15b0c36878e9da4a43e8d5de989beba350ec707f5,,4.825239409556878,e28b38b1753dcbe4a4cee1f0c70288da90424e467ddd13601850eab7ec142a18,7cf0337c32888047b14030f9aa71fb64d6ada416b039e8e2286b43b1f5153488,,nan,0.0014388789014975515,0.0025251765592616176,4.2875509738429145e-05,0.9086984651302613,False,4.8274377393824155,4.8274377393908505,0.0005214482314228219,0.01400092981114615,0.01902699916696994,2.9819119029782173,True,9.089581958949566,0.42131465673446655,0.9145945562049747,0.09198318049311638,0.401308867149055,9.490890826098621,nan,nan,nan,,13,3285,True,3.599408742841675e-10,False,False,ccop_lbfgsb,4,0.13019951587559778,18.68512064698543,0.15457279289788572,4.224379405295993,104.62350957299896,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,17,401867743,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,04c3718d5becf216d8a3b4ef3986d128b8b7890da6e3cf8f530e7c63918db3f8,0bf417f9b31b1e2a4714a1a15b0c36878e9da4a43e8d5de989beba350ec707f5,0bf417f9b31b1e2a4714a1a15b0c36878e9da4a43e8d5de989beba350ec707f5,,4.825239409556878,fa10b57b15b41dd1eb9688da23aedc99512f24a747d6e3cd2c854cc358325f2a,2c70e3426d7450aaa48c510f31bddb8dc2fa5d754acadb2d52790e56585ecd82,,nan,0.6351418647801922,0.006894719685110228,0.008127640266049325,0.9094058755921909,True,4.831195839667863,4.831197730473607,0.599297379357628,0.028427447027290893,0.04009541087078081,2.9692551847898563,True,10.944006372243166,0.0,0.0,0.0,0.34291102178394794,11.286917394027114,nan,nan,nan,,17,0,,nan,False,False,,96,1.0,18.374427507622777,0.15422304776464624,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,18,1683340184,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,c9c55fe9c8d6c61115d8bb3029679faa381f024f29e381ec67f9a0861098861e,9408330b899c7a627a6035f5103b67fa1a95a0d76f4d43fd8d1aa4e3946a85d9,9408330b899c7a627a6035f5103b67fa1a95a0d76f4d43fd8d1aa4e3946a85d9,,5.296027953410882,ab4ba8e571e513a8e6ea9cbf256c785df3f3d8a3fff90056849d9b6ca353f529,16424b8c4382f8f2e9c6675114fb86c8914179321b45656fc5ac53c9b2ccd052,,nan,0.0028768085323820987,0.002077441256301057,3.0116432166088547e-05,0.9089412154191882,False,5.299512573626486,5.299512573628658,0.0012191626614131497,0.013345728463469562,0.018865026298839436,3.024711002206547,True,9.024825693108141,0.4434660766273737,0.8797873891890049,0.07144326251000166,0.36565511114895344,9.390480804257095,nan,nan,nan,,12,3024,True,1.35711482028662e-10,False,False,ccop_lbfgsb,4,0.12950585778227414,28.924778315891924,0.13955216054148065,4.426110031266535,99.88342102405645,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,18,1683340184,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,c9c55fe9c8d6c61115d8bb3029679faa381f024f29e381ec67f9a0861098861e,9408330b899c7a627a6035f5103b67fa1a95a0d76f4d43fd8d1aa4e3946a85d9,9408330b899c7a627a6035f5103b67fa1a95a0d76f4d43fd8d1aa4e3946a85d9,,5.296027953410882,97d0757a9c459103ad63ec2a508c7c111cc75b54871020d2078bdaf55c1ea0f5,726a913d7278a3e3c7722181c3c5a13a2a51e809f01cbdf63cb102b2e6eea31a,,nan,0.00287643634344298,0.0020786154224773177,2.925130301123975e-05,0.9089412582333644,False,5.299512823251342,5.299513072858884,0.02990423859576569,0.019217047803264952,0.02561014672389858,3.041123107142392,True,7.32950156275183,0.0,0.0,0.0,0.4090458992868662,7.738547462038696,nan,nan,nan,,22,0,,nan,False,False,,96,1.0,29.439453343133696,0.13951728304296454,nan,nan,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,19,492371913,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,d2677b3666203a6c9f2b0786116b3183ed744ccdeee666a169b985c7fc7177a2,a6d187779fa5c8cc9f2027ca30e3c8ed5054ce885981d339c34b2ffe2e83ff96,a6d187779fa5c8cc9f2027ca30e3c8ed5054ce885981d339c34b2ffe2e83ff96,,7.926335444341591,698ffe8a4b778f0bc2dd61411ad4c5e1b67a6c8e1542020a3ee3177d8334b979,8e96e368f1eebafbca1336c77271ef50a4deba2800ee5e3065e701fda4c11568,,nan,0.0009400812886177262,0.0011474527098355753,1.9290041231545217e-05,0.9091976930036626,False,7.939718522447666,7.939718522454119,0.0018324186868191837,0.010364155774162772,0.014093487876825411,3.0245374809762806,True,16.302130732685328,0.8908527093008161,1.7599895894527435,0.1538847330957651,0.7423898922279477,17.044520624913275,nan,nan,nan,,13,3257,True,2.868278313274329e-10,False,False,ccop_lbfgsb,4,0.1288014206174335,24.872207438513193,0.13005827804340056,4.791279381188981,98.24439692338967,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,19,492371913,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,d2677b3666203a6c9f2b0786116b3183ed744ccdeee666a169b985c7fc7177a2,a6d187779fa5c8cc9f2027ca30e3c8ed5054ce885981d339c34b2ffe2e83ff96,a6d187779fa5c8cc9f2027ca30e3c8ed5054ce885981d339c34b2ffe2e83ff96,,7.926335444341591,da2c47777cd028b5ec6cbcb6e16b9d4b808d814b02383ab195609754b603b020,b749ab16aa12a37e0bf8202cbe14b6308755c95c29fb17b85da442de5f540751,,nan,0.7000009323963111,0.004471043812210091,0.01472276323764515,0.9105713283268636,True,7.95171401902985,7.951714064764593,0.5957240382867287,0.006922201812716202,0.008614754721238294,3.0196829032978463,True,15.980525812134147,0.0,0.0,0.0,0.8624643851071596,16.842990197241306,nan,nan,nan,,19,0,,nan,False,False,,96,1.0,24.96767487127006,0.13000283938362187,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,20,3705602616,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,0a471359db6f6ebbbc0caf468a4b4af981cc998f3d02a402f864e7622d4e36d3,cce405e54b12359bf584bf1a410c201034e018be5573a978d0f94b3ed78b45c4,cce405e54b12359bf584bf1a410c201034e018be5573a978d0f94b3ed78b45c4,,2.2714378282175973,4c549cfb2dd83a31bff136820c9934a665ca71db82b8cbaaa94d55f5453a3d9d,8073b636452b6c95d15744a095f7cb80ddb9a5609d765b2dd614ce536ea40616,,nan,0.0006148795810168648,0.006050694082738477,5.2336340275090475e-05,0.9094755142092051,False,2.270569664172441,2.2705696641801856,0.0009445043636920105,0.05129964931859766,0.0713932914519047,2.9479211195191137,True,8.994833091273904,0.36692810989916325,0.7018839800730348,0.06898090429604053,0.259384891949594,9.254217983223498,nan,nan,nan,,10,2494,True,1.715774988283147e-10,False,False,ccop_lbfgsb,4,0.128429676564105,17.344181220563577,0.24535739786034752,4.758967970532946,82.89678815688394,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,20,3705602616,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,0a471359db6f6ebbbc0caf468a4b4af981cc998f3d02a402f864e7622d4e36d3,cce405e54b12359bf584bf1a410c201034e018be5573a978d0f94b3ed78b45c4,cce405e54b12359bf584bf1a410c201034e018be5573a978d0f94b3ed78b45c4,,2.2714378282175973,250ce6eec07f7163969ed48eb739e6eb9e63d792590d265b6a56e6de07305928,7c7b7bced2a56024fd1199580cc2d09fb9d229f66c51bdfb3f81957e27ac21e3,,nan,0.0006162313103704592,0.0060818035423966296,5.20685328398391e-05,0.9094755582901595,False,2.2705697742236235,2.270569884318882,0.3021322872819822,0.02198180990990885,0.02989747990993328,2.985038042284006,True,7.346915355883539,0.0,0.0,0.0,0.45400693640112877,7.8009222922846675,nan,nan,nan,,24,0,,nan,False,False,,96,1.0,16.8171666391246,0.24595453613055004,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,21,3325570148,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,b7cdebe053c46bb68cc9918720b18623791c678cb9600127c6ca81aa339e7d98,b502cb23cf2151e87d9e820d0688a0b1938585201e1a7b1364038e473e78d33b,b502cb23cf2151e87d9e820d0688a0b1938585201e1a7b1364038e473e78d33b,,4.465725838090675,0150b388a7586d8fd4f2c95d738106482797e97b5ff369b755381014e9e58d60,e4b0ec32f610682a3eaddcbacdd184d7a3a514e09f635aec1bf04afa415a7237,,nan,0.0009498758968572379,0.0003528565371579049,2.1945390418483747e-05,0.9090890965074834,False,4.4695429270423945,4.469542927054192,0.001453040730913976,0.012514515656501463,0.015882420834483147,2.9983446661605115,True,8.668199394829571,0.4679875234141946,0.7607443137094378,0.07065294310450554,0.2781056044623256,8.946304999291897,nan,nan,nan,,11,2727,True,1.0993291638557806e-10,False,False,ccop_lbfgsb,4,0.12897344529939359,14.548535164675565,0.33851535950697476,4.208549026535397,97.03767153734613,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,21,3325570148,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,b7cdebe053c46bb68cc9918720b18623791c678cb9600127c6ca81aa339e7d98,b502cb23cf2151e87d9e820d0688a0b1938585201e1a7b1364038e473e78d33b,b502cb23cf2151e87d9e820d0688a0b1938585201e1a7b1364038e473e78d33b,,4.465725838090675,d958f61f2aa250a805df765508c7b03b1b8e9c4a1f835ed729931c9804913a7d,9f0cec8f81a31d810015a28a9fbb3c1d9d1faf2654ad17530ccaa74e9e9b136b,,nan,0.0009540756831663854,0.0003809292662835169,2.4086415891118113e-05,0.9090891304252683,False,4.469543093799525,4.469543260419675,0.022945799779802503,0.23278117948528723,0.3291864511574969,3.338835284678593,True,7.6253681890666485,0.0,0.0,0.0,0.45936098136007786,8.084729170426726,nan,nan,nan,,23,0,,nan,False,False,,96,1.0,12.9811669897471,0.3474836475266541,nan,nan,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,22,3771281915,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,35484a459693be10e6400b0b9494906f5f1200c6c1376309a2af05ae37516828,00be29ec28dc1ae939b1a99be535daa5ff9b0701232ed6e05d868a61947cfe51,00be29ec28dc1ae939b1a99be535daa5ff9b0701232ed6e05d868a61947cfe51,,3.6127656489573003,b32ff4718f810c2f7c17f7f47dc6afbd2634b2651f0efac5406f29919271c53d,0a0de4637204b0b51d5c6cdf62ca82ae285f843ceb2895e3e3a809a93ae9cb92,,nan,0.002147633748888137,0.002663364916854355,7.01914059024367e-05,0.9091375638272233,False,3.6128188974381765,3.6128188974425206,0.0031775935281235963,0.019780523288983075,0.027552516340347447,3.038808009233827,True,14.166639670729637,0.8815169176086783,0.8990301825106144,0.07353106886148453,0.285522997379303,14.45216266810894,nan,nan,nan,,11,2757,True,1.3134265926478845e-10,False,False,ccop_lbfgsb,4,0.1287279215379863,25.78774185981086,0.19034545372413925,4.177739437332743,97.12698014269054,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,22,3771281915,-10.0,scaled_4d,Frozen Stage-I + scaled 4-D Jones-VP,False,,35484a459693be10e6400b0b9494906f5f1200c6c1376309a2af05ae37516828,00be29ec28dc1ae939b1a99be535daa5ff9b0701232ed6e05d868a61947cfe51,00be29ec28dc1ae939b1a99be535daa5ff9b0701232ed6e05d868a61947cfe51,,3.6127656489573003,9b554b77328ca135f2777590dca739b5d28d3c388040d7c8a1acd0c0cc474dc4,a0f3a6f5d85022b8557df8a91b06f71545ad4d497250ccad747bc657dca8b57d,,nan,0.6139185733029822,0.007819413338542454,0.005149777611840362,0.90960672287464,True,3.614683287096989,3.61468374792559,0.5961706446676442,0.01997389021966336,0.028195624791610266,3.0363226711559443,True,16.053402302786708,0.0,0.0,0.0,0.659178851172328,16.712581153959036,nan,nan,nan,,17,0,,nan,False,False,,96,1.0,25.821051427206513,0.19039266331185695,nan,nan,False,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
scaling,K,2,23,1400907771,-10.0,proposed,MKSC-GI-balanced + CCOP-JVP,False,,ba58f9bf3eb5958b6683173ce746e1a9fd75201ba507ea012469cf9027af61ec,625f5959d600113ad30421b3de03f00f587ead41d2125e5a5207f6d3e9f5a780,625f5959d600113ad30421b3de03f00f587ead41d2125e5a5207f6d3e9f5a780,,3.5058489872413183,078418e910c5ecaf1025eebb343a96a7901dbced4a3de78a5807233a4e059385,677528ca8d711a1540a15d72ff44c82ab9df502af18177d913ff4341365bc264,,nan,0.0008631061615625735,0.003725296228101589,4.741973691467353e-05,0.9083610995463497,False,3.5046390774017464,3.5046390774065954,0.0021477848180288805,0.02120469578002449,0.022496847090192538,2.9640930786684225,True,14.723373850807548,1.0791747393086553,1.3843267085030675,0.1548362523317337,0.6573034217581153,15.380677272565663,nan,nan,nan,,11,2793,True,1.1992690673573947e-10,False,False,ccop_lbfgsb,4,0.12946434688834513,19.54801874016188,0.1522915632268152,4.466113893851805,95.01586069518868,True,full_6d,63,256,2,16,4096,1.25,0.55,0.75,scaling,,,0.0,,matched_white,
