figure,trial_id,seed,snr_db,true_K,assumed_K,calibration_std_deg,delta_tau_min_ns,target_delta_tau_min_ns,achieved_delta_tau_min_ns,resolvability_target_abs_error_ns,resolvability_geometry_valid,resolvability_bracket_valid,T,ris_side,M_R,r_ue_m,baseline,position_rmse_m,outlier_flag,y_nmse,raw_objective_final,runtime_s,failed,error,y_noisy_hash,data_hash,warning,peb_position_m,peb_free_jones_m,peb_constrained_jones_m,peb_anchored_jones_m,peb_variant,jones_bound_type,constrained_jones_peb_m,anchored_jones_peb_m,free_jones_peb_m,peb_fim_rank_chi_free,peb_fim_rank_chi_constrained,peb_fim_rank_chi_anchored,peb_fim_cond_chi_free,peb_fim_cond_chi_constrained,peb_fim_cond_chi_anchored,peb_clock_schur_used,peb_rank_deficient,anchored_prior_scaling,anchored_prior_lambda,anchored_prior_precision_norm,peb_free_projection_schur_relerr,peb_con_minus_free_min_eig,peb_hyb_minus_free_min_eig,peb_ordering_ok,peb_is_data_only,peb_uses_regularization,nuisance_model,clock_eliminated,efim_condition_number,efim_parameter_order,peb_reference_type,peb_reference_data_hash,batch_size,max_batch_memory_mb,num_batches,baseline_backend,gpu_used,gpu_device,gpu_num_batches,gpu_batch_size,cache_enabled,cache_hits,cache_misses,cache_estimated_bytes,scoring_time_s,backend_warning,factorized_scoring,score_mode,coarse_backend,coarse_gpu_used,local_refinement_backend,local_refinement_gpu_used,wls_backend,mixed_backend,k_mismatch_scene_mode,true_scene_hash,estimator_scene_hash,first_trueK_preserved,rss_mb_before,rss_mb_after,selected_branch,proposed_stage2_policy,ngc_policy_active,ngc_rescue_requested,rescue_requested,ngc_selected_by,ngc_final_unreliable,global_vp_backend,global_vp_gpu_used,global_vp_gpu_device,global_vp_objective_backend,global_vp_linear_solve_backend,vp_dictionary_mode,vp_dictionary_mode_requested,vp_jacobian_mode,vp_matrix_free_enabled,vp_matrix_free_fallback_reason,vp_precontract_static_modes,vp_factor_cache_hits,vp_factor_cache_misses,vp_matrix_free_num_objective_calls,vp_matrix_free_debug_num_compares,vp_matrix_free_debug_rel_G_diff,vp_matrix_free_debug_rel_b_diff,vp_matrix_free_debug_rel_x_hat_diff,vp_matrix_free_debug_rel_regularized_objective_diff,vp_matrix_free_debug_rel_gradient_diff
fig11,1,527117508,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,nf_mmpsr,0.9710118755710456,1,0.2980078884278354,0.5727082289292527,9.110987707041204,False,,4deb151e7b622c2a,ae9bf6bd9ecfe233,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,60288,9.040752958506346,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,stage1_only,0.6464719916485963,1,0.08227163777164144,0.4773810588396558,19.062001071870327,False,,4deb151e7b622c2a,ae9bf6bd9ecfe233,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,0,4006735837,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.0001126560567288086,0,6.826819363405727e-06,0.5752404797453827,51.37362571526319,False,,9c6efb15b78f7913,0ceab4ee1d5db78f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,0,4006735837,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.5389471796938916,1,0.3526782616474975,0.7777694509505648,8.23534021154046,False,,9c6efb15b78f7913,0ceab4ee1d5db78f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,100480,8.174869203008711,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,0,4006735837,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.2014500148146378,1,0.00039396677410746697,0.5754732627156169,18.65423208568245,False,,9c6efb15b78f7913,0ceab4ee1d5db78f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.00011881290023674076,0,5.51958312227164e-06,0.4457107960825603,53.32656456064433,False,,0088ab26799af122,9177f88aa2440f75,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.9710118755710456,1,0.2979841077141065,0.5789962804493688,9.634583744220436,False,,0088ab26799af122,9177f88aa2440f75,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,120576,9.557834096252918,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.20630430331732125,1,0.00739512731743802,0.4489989039483334,20.390060130506754,False,,0088ab26799af122,9177f88aa2440f75,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.0002835176317155516,0,3.067110103550141e-06,0.47130555209413433,50.970678507350385,False,,b9224b824524e41e,e68704ee553ae4b0,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.09633924433998887,0,0.24089971988509068,0.5849055003358774,9.237971326336265,False,,b9224b824524e41e,e68704ee553ae4b0,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,80384,9.169228074140847,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.20720375689476792,1,0.006159658631431208,0.47411068184877825,18.627072451636195,False,,b9224b824524e41e,e68704ee553ae4b0,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,22,2734522547,0.0,3,3,0.0,0.1,0.1,0.09999999999963904,3.60961260881254e-13,1,1,256,64,4096,3.3984389638151047,proposed,0.8480771847891431,1,0.9573105801176471,1.0698409173156034,1162.502207861282,False,,2c149224242989dc,2677a35e6cb44eac,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,True,True,rescue_unavailable_direct_fallback,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,34,1,34,0,,,,,
fig11,22,2734522547,0.0,3,3,0.0,0.1,0.1,0.09999999999963904,3.60961260881254e-13,1,1,256,64,4096,3.3984389638151047,nf_mmpsr,0.5728560574001117,1,0.22945021909535016,0.6725537821468472,9.829409211874008,False,,2c149224242989dc,2677a35e6cb44eac,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,20096,9.296057291328907,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,22,2734522547,0.0,3,3,0.0,0.1,0.1,0.09999999999963904,3.60961260881254e-13,1,1,256,64,4096,3.3984389638151047,stage1_only,0.9910486496208825,1,0.9365358680313774,1.0584421845352405,18.163743178360164,False,,2c149224242989dc,2677a35e6cb44eac,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,11,1193498966,0.0,3,3,0.0,0.25,0.25,0.2500000000001634,1.6342482922482304e-13,1,1,256,64,4096,3.404761433815412,proposed,0.5307946114814863,1,0.12581393763534307,0.5200279363264969,768.7462797388434,False,,427976273eec73c1,1054e2d25e2162c3,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,True,True,rescue_unavailable_direct_fallback,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,34,1,34,0,,,,,
fig11,11,1193498966,0.0,3,3,0.0,0.25,0.25,0.2500000000001634,1.6342482922482304e-13,1,1,256,64,4096,3.404761433815412,nf_mmpsr,0.42720933100764563,1,0.5091582812551665,0.6979756268271967,9.506351558491588,False,,427976273eec73c1,1054e2d25e2162c3,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,40192,9.443729284219444,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,11,1193498966,0.0,3,3,0.0,0.25,0.25,0.2500000000001634,1.6342482922482304e-13,1,1,256,64,4096,3.404761433815412,stage1_only,0.7345797450318458,1,0.5355700124555082,0.7088406910415761,18.738211451098323,False,,427976273eec73c1,1054e2d25e2162c3,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.00028302115245273663,0,3.8033416550379205e-06,0.43374376262010284,56.092347017489374,False,,352c48c31655987c,2ca0c004e1c67785,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.20653389552322912,1,0.36984875918885574,0.5945502119073709,8.785527743399143,False,,352c48c31655987c,2ca0c004e1c67785,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,80384,8.719153611920774,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.22747834385762836,1,0.001925697908000997,0.4345646998763823,19.012983369641006,False,,352c48c31655987c,2ca0c004e1c67785,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.0006535491120101101,0,5.51705495476669e-06,0.27369555859949674,66.4268255578354,False,,f2cb7a647b25421d,27486b470f0625c8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.20653389552322912,1,0.14961718251095216,0.3144316175827369,9.363845048472285,False,,f2cb7a647b25421d,27486b470f0625c8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,60288,9.282187653705478,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.23051827793455543,1,0.0011075798191224808,0.2740119417671607,20.40970701724291,False,,f2cb7a647b25421d,27486b470f0625c8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.00016289172390361432,0,4.658535275128117e-06,0.44945564094158097,53.305707609280944,False,,f24dd5dee916dc0c,aee2cfe083fc562e,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.5389471796938916,1,0.21721026988436623,0.5468951265918541,8.745479668490589,False,,f24dd5dee916dc0c,aee2cfe083fc562e,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,120576,8.696261830627918,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.20984126559664054,1,0.002004328003011327,0.45038802006739564,19.853887318633497,False,,f24dd5dee916dc0c,aee2cfe083fc562e,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.00020280258608594312,0,3.898599702997677e-06,0.2907971149990315,112.80963100586087,False,,cc6a8ae753e2377f,d06eb078ebd3c36f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.07150174823037571,0,0.22507377310894408,0.3564113649838229,8.860981612466276,False,,cc6a8ae753e2377f,d06eb078ebd3c36f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,120576,8.789038177579641,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.19953417068462032,1,0.0003478689332606872,0.29088995216498154,19.364269580692053,False,,cc6a8ae753e2377f,d06eb078ebd3c36f,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,17,1783223548,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,proposed,0.49791726137250725,1,0.08791633189253767,0.4648802136633654,274.02581498399377,False,,af773fab21f55c1f,96bd605546ca4319,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,True,True,rescue_unavailable_direct_fallback,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,12,1,12,0,,,,,
fig11,17,1783223548,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,nf_mmpsr,0.20653389552322912,1,0.14862768174037913,0.49083694637053804,8.903967896476388,False,,af773fab21f55c1f,96bd605546ca4319,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,80384,8.838544582948089,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,17,1783223548,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,stage1_only,0.9910961796406006,1,0.08662723093995267,0.4643807710681521,18.60472660511732,False,,af773fab21f55c1f,96bd605546ca4319,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,proposed,0.48815011593923857,1,0.3667924184015192,0.5944675928418485,422.2396610425785,False,,9ec366c7bdd34941,049f7b8955bea829,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,ris_only_stage2_then_vp,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,nf_mmpsr,0.20653389552322912,1,0.3712246640244739,0.5963795107090919,8.335265289060771,False,,9ec366c7bdd34941,049f7b8955bea829,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,80384,8.26760680321604,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,stage1_only,0.8503375287273227,1,0.4240419797847571,0.6194839982220115,20.50672811176628,False,,9ec366c7bdd34941,049f7b8955bea829,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.0003175304617958319,0,6.676537634947133e-06,0.1236026419795949,57.914314785040915,False,,c4f062e5719de0f6,4ea113f64f490ad8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.5389471796938916,1,0.27210636284207856,0.1572182807693495,8.495151511393487,False,,c4f062e5719de0f6,4ea113f64f490ad8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,40192,8.421480117365718,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.2078047011389462,1,0.0012402253916714721,0.12376110756587415,19.356226284056902,False,,c4f062e5719de0f6,4ea113f64f490ad8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.0005946382668915773,0,5.79190067485777e-06,0.21335145736063765,75.47088174521923,False,,229368d678833e37,b50ee0f90216b928,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.9710118755710456,1,0.27983652238712264,0.2729105432529103,9.130319237709045,False,,229368d678833e37,b50ee0f90216b928,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,100480,9.070799781009555,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,stage1_only,0.28060758514955814,1,0.003602040265088953,0.21409698024170504,18.439365746453404,False,,229368d678833e37,b50ee0f90216b928,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,proposed,0.03653700222290622,0,0.0710025818465806,0.2961146764648821,474.35815844591707,False,,ea344d9914fa8e9d,0849199960a98b7a,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,True,True,rescue_unavailable_direct_fallback,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,24,1,24,0,,,,,
fig11,5,851359097,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,nf_mmpsr,0.20653389552322912,1,0.14867087193369324,0.317477734682945,8.781082742847502,False,,ea344d9914fa8e9d,0849199960a98b7a,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,40192,8.725291839800775,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,stage1_only,0.6158796475324502,1,0.0926336201428683,0.30209877502133115,18.02282283268869,False,,ea344d9914fa8e9d,0849199960a98b7a,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,12,1781107627,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,proposed,0.00010126370750618722,0,3.6622578650022955e-06,0.18363852433302444,51.92280684504658,False,,6018b381bfeb1b19,978891afdc1a63ff,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,12,1781107627,0.0,3,3,0.0,1.0,1.0,0.9999999999998863,1.1368683772161603e-13,1,1,256,64,4096,3.4364440249177157,nf_mmpsr,0.20653389552322912,1,0.42926888629290894,0.2625486804492028,8.620224798098207,False,,6018b381bfeb1b19,978891afdc1a63ff,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,100480,8.553781667724252,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
