trial_id,seed,ablation,variant,snr_db,failed,error,runtime_s,y_nmse,position_rmse_m,range_rmse_m,tau_rmse_s,raw_objective_final,outlier_flag,selected_branch,final_refinement_method,global_vp_mode,selected_vp_family_branch,linear_nuisance_dim,nonlinear_dim,global_vp_runtime_s,total_runtime_s,reliability_decision,legacy_stage1_decision,bad_score,trigger_reasons,gof_stat,gof_dof,gof_pass,data_only_efim_lambda_min,data_only_efim_condition_number,data_only_scaled_efim_lambda_min,data_only_scaled_efim_condition_number,fixed_pol_score,jones_score,lambda_jones_per_path,snr_eff_per_path,jones_leakage_per_path,jones_rho_summary,stage1_assignment_margin,stage1_selected_clock_std_ns,delta_t_k_ns,stage1_runtime_s,proposed_stage2_policy
15,2734808712,jones_lambda,adaptive_jones,-20.0,False,,31.02872214299714,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,19.543126493001182,30.2507208370007,direct_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,3096665.6748452573,3096666.140733318,[98.17268315226514],[0.01018613292203529],[4.2775346564989086e-10],,nan,0.0,[5.272084801594496],10.399895651000406,reliability_gated_ris_only
16,1080178429,vp_family,stage1_only_no_vp,-20.0,False,,26.44295286600027,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,14.674728015001165,25.46249326900579,direct_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,3096665.6748452573,3096667.354025035,[99.95338047518254],[0.010004664125875532],[2.0089386397452954e-09],,nan,0.0,[4.76420551990584],10.426138303002517,reliability_gated_ris_only
16,1080178429,vp_family,fixed_pol_vp,-20.0,False,,17.414859427997726,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.539465154000936,16.641274744997645,direct_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,nan,nan,,,,,nan,0.0,[4.76420551990584],9.766898606998438,reliability_gated_ris_only
16,1080178429,vp_family,jones_free_vp,-20.0,False,,18.986200774997997,0.00016143107628505777,0.6090416838182656,0.06804371014577626,4.929173254646476e-12,9.97392299699987,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,7.823855085996911,18.2153728519952,direct_vp,direct_vp,0,[],3096514.6525909565,3096568,True,34904.06365666617,2.8965367564325946e+17,139.0502173297724,48709.980162307234,nan,nan,[0.0],,[2.047398071154299e-05],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.76420551990584],10.078909675001341,reliability_gated_ris_only
16,1080178429,vp_family,jones_regularized_vp,-20.0,False,,21.323971607002022,0.00015324354527344522,0.6090417101679134,0.06804374068827901,4.935733296640225e-12,9.973923507740441,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,9.472953764998238,20.54059394900105,direct_vp,direct_vp,0,[],3096514.811156013,3096568,True,0.0,2.8945789249894554e+17,139.0501942128262,48709.98291839166,nan,nan,[0.9999999999839999],,[5.118557098475914e-06],"{""min"":469481.88440064783,""median"":469481.88440064783,""max"":469481.88440064783}",nan,0.0,[4.76420551990584],10.74522918799994,reliability_gated_ris_only
16,1080178429,vp_family,adaptive_jones_vp_proposed,-20.0,False,,26.343313384000794,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,14.971500712999841,25.519771640003455,direct_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,3096665.6748452573,3096667.354025035,[99.95338047518254],[0.010004664125875532],[2.0089386397452954e-09],,nan,0.0,[4.76420551990584],10.213253942001757,reliability_gated_ris_only
16,1080178429,stage2_gate,direct_vp_only,-20.0,False,,26.638509651002096,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,15.12483196500034,25.593464993999078,direct_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,3096665.6748452573,3096667.354025035,[99.95338047518254],[0.010004664125875532],[2.0089386397452954e-09],,nan,0.0,[4.76420551990584],10.09108294300313,reliability_gated_ris_only
16,1080178429,stage2_gate,ris_jnpp_always_then_vp,-20.0,False,,42.64386857499994,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp_rollback,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,14.18542831099694,25.6208056439973,jnpp_then_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,3096665.6748452573,3096667.354025035,[99.95338047518254],[0.010004664125875532],[2.0089386397452954e-09],,nan,0.0,[4.76420551990584],10.973887403000845,force_ris_only
16,1080178429,stage2_gate,reliability_gated_ris_jnpp_then_vp_proposed,-20.0,False,,26.244419784998172,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,14.679519926998182,25.376588415001606,direct_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,3096665.6748452573,3096667.354025035,[99.95338047518254],[0.010004664125875532],[2.0089386397452954e-09],,nan,0.0,[4.76420551990584],10.2014828020001,reliability_gated_ris_only
16,1080178429,jones_lambda,fixed_pol_limit,-20.0,False,,17.40971790599724,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.640846894002607,16.62079435200212,direct_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,nan,nan,,,,,nan,0.0,[4.76420551990584],9.650897480001731,reliability_gated_ris_only
16,1080178429,jones_lambda,lambda_1e4,-20.0,False,,18.578989041998284,0.00015529991004362321,0.6090417384037804,0.06804377187052868,4.942292603521873e-12,9.973925039545763,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.903507918999821,17.81985878699561,direct_vp,direct_vp,0,[],3096515.286721909,3096568,True,0.0,2.8950004256666534e+17,139.050174060884,48709.98540706706,nan,nan,[10000.0],,[2.047017484177835e-13],"{""min"":4694819087.532511,""median"":4694819087.532511,""max"":4694819087.532511}",nan,0.0,[4.76420551990584],9.59096859499914,reliability_gated_ris_only
16,1080178429,jones_lambda,lambda_1e2,-20.0,False,,19.179488630001288,0.00015516076947529302,0.6090417377453998,0.06804377094799374,4.942164386979977e-12,9.97392499970016,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.800100643002224,18.318760698002734,direct_vp,direct_vp,0,[],3096515.274351401,3096568,True,0.0,2.894578799480659e+17,139.05017415765505,48709.98538364969,nan,nan,[100.0],,[2.007084515436247e-09],"{""min"":46948190.882443786,""median"":46948190.882443786,""max"":46948190.882443786}",nan,0.0,[4.76420551990584],10.211377846000687,reliability_gated_ris_only
16,1080178429,jones_lambda,lambda_1,-20.0,False,,18.794283356997767,0.00015324341402916835,0.6090417101371495,0.06804374057980223,4.935736626412768e-12,9.973923507740444,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.854285821002122,17.97600185400006,direct_vp,direct_vp,0,[],3096514.8111560144,3096568,True,0.0,2.8945789269362355e+17,139.05019411997037,48709.98292538446,nan,nan,[1.0],,[5.118557076529774e-06],"{""min"":469481.8845863835,""median"":469481.8845863835,""max"":469481.8845863835}",nan,0.0,[4.76420551990584],9.72953046999828,reliability_gated_ris_only
16,1080178429,jones_lambda,lambda_1e_minus_2,-20.0,False,,19.17853626500073,0.00016116898515251013,0.6090416842021298,0.06804371032250156,4.92930992979835e-12,9.973922997200155,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.831241179999779,18.361957270000858,direct_vp,direct_vp,0,[],3096514.6526531377,3096568,True,0.0,2.894578980259664e+17,139.05021648347008,48709.98024616687,nan,nan,[0.01],,[2.0070568912239952e-05],"{""min"":4694.81856394809,""median"":4694.81856394809,""max"":4694.81856394809}",nan,0.0,[4.76420551990584],10.23051033700176,reliability_gated_ris_only
16,1080178429,jones_lambda,free_jones,-20.0,False,,18.99597742699916,0.00016143107628505777,0.6090416838182656,0.06804371014577626,4.929173254646476e-12,9.97392299699987,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,7.714906178000092,18.209743384995818,direct_vp,direct_vp,0,[],3096514.6525909565,3096568,True,34904.06365666617,2.8965367564325946e+17,139.0502173297724,48709.980162307234,nan,nan,[0.0],,[2.047398071154299e-05],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.76420551990584],10.163466516998596,reliability_gated_ris_only
16,1080178429,jones_lambda,adaptive_jones,-20.0,False,,25.957895044000907,0.00012188723827144228,0.6026205502080024,0.016931053522030837,4.906879024344908e-12,9.973920544827312,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,14.65516102300171,25.175878766003734,direct_vp,direct_vp,0,[],3096513.8912868784,3096568,True,36038.66405369214,2.8054144219444278e+17,146.36550732485478,47462.88690276484,3096665.6748452573,3096667.354025035,[99.95338047518254],[0.010004664125875532],[2.0089386397452954e-09],,nan,0.0,[4.76420551990584],10.198133568999765,reliability_gated_ris_only
17,2127997378,vp_family,stage1_only_no_vp,-20.0,False,,22.47834722799962,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,11.29721747199801,21.522293899000942,direct_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,3096665.6748452573,3096666.626526173,[98.63074705174816],[0.010138826175337632],[9.789914161236446e-10],,nan,0.0,[4.977743775895537],9.879509430000326,reliability_gated_ris_only
17,2127997378,vp_family,fixed_pol_vp,-20.0,False,,18.272973135997745,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,7.0877399500022875,17.405602908002038,direct_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,nan,nan,,,,,nan,0.0,[4.977743775895537],9.959352632999071,reliability_gated_ris_only
17,2127997378,vp_family,jones_free_vp,-20.0,False,,15.268007487000432,0.0002895013087175016,0.6065494168432237,0.022147095873918055,4.66984692373567e-12,40.570406414806236,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,4.189622256002622,14.352626878997398,direct_vp,direct_vp,0,[],3093956.9728706405,3096568,True,0.0,2.5511833787233974e+17,145.4147362067124,48034.289954027314,nan,nan,[0.0],,[9.718758131164349e-06],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.977743775895537],9.735337291000178,reliability_gated_ris_only
17,2127997378,vp_family,jones_regularized_vp,-20.0,False,,21.16400135299773,0.0002917123136084479,0.6065494168432237,0.022147095873918055,4.690505450731116e-12,40.570407414213946,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,9.640386327002489,20.296548390004318,direct_vp,direct_vp,0,[],3093957.049086896,3096568,True,0.0,2.5511833795379222e+17,145.41473616805195,48034.28996018023,nan,nan,[0.9999999999839999],,[2.429568395138012e-06],"{""min"":531222.5425015169,""median"":531222.5425015169,""max"":531222.5425015169}",nan,0.0,[4.977743775895537],10.325531302001764,reliability_gated_ris_only
17,2127997378,vp_family,adaptive_jones_vp_proposed,-20.0,False,,22.912802130998898,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,11.182107665998046,21.97984734500278,direct_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,3096665.6748452573,3096666.626526173,[98.63074705174816],[0.010138826175337632],[9.789914161236446e-10],,nan,0.0,[4.977743775895537],10.375528160002432,reliability_gated_ris_only
17,2127997378,stage2_gate,direct_vp_only,-20.0,False,,23.447154383000452,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,11.469547540000349,22.610789539998223,direct_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,3096665.6748452573,3096666.626526173,[98.63074705174816],[0.010138826175337632],[9.789914161236446e-10],,nan,0.0,[4.977743775895537],10.82720819899987,reliability_gated_ris_only
17,2127997378,stage2_gate,ris_jnpp_always_then_vp,-20.0,False,,37.10964795900145,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp_rollback,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,11.559801226998388,22.491780822998408,jnpp_then_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,3096665.6748452573,3096666.626526173,[98.63074705174816],[0.010138826175337632],[9.789914161236446e-10],,nan,0.0,[4.977743775895537],10.607403232999786,force_ris_only
17,2127997378,stage2_gate,reliability_gated_ris_jnpp_then_vp_proposed,-20.0,False,,23.48399453699676,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,11.277810695999506,22.540262709997478,direct_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,3096665.6748452573,3096666.626526173,[98.63074705174816],[0.010138826175337632],[9.789914161236446e-10],,nan,0.0,[4.977743775895537],10.882848920999095,reliability_gated_ris_only
17,2127997378,jones_lambda,fixed_pol_limit,-20.0,False,,17.69498551200013,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.41912298600073,16.88273484199817,direct_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,nan,nan,,,,,nan,0.0,[4.977743775895537],10.160843984998792,reliability_gated_ris_only
17,2127997378,jones_lambda,lambda_1e4,-20.0,False,,16.072443064000254,0.00029884500302025104,0.6065494168432237,0.022147095873918055,4.711480916431802e-12,40.57041041140934,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,4.3871054660012305,15.241093772998283,direct_vp,direct_vp,0,[],3093957.2776572853,3096568,True,40085.40062954652,2.5538827436143824e+17,145.4147361164202,48034.28995697528,nan,nan,[10000.0],,[9.715791043778232e-14],"{""min"":5312225425.100164,""median"":5312225425.100164,""max"":5312225425.100164}",nan,0.0,[4.977743775895537],10.544163161997858,reliability_gated_ris_only
17,2127997378,jones_lambda,lambda_1e2,-20.0,False,,15.17685116299981,0.0002986578835875614,0.6065494168432237,0.022147095873918055,4.71107284860167e-12,40.57041033344851,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,4.114900458000193,14.395053266995092,direct_vp,direct_vp,0,[],3093957.2717118813,3096568,True,40085.40062345816,2.553882744030159e+17,145.41473611168243,48034.28995906465,nan,nan,[100.0],,[9.526266306463483e-10],"{""min"":53122254.25100157,""median"":53122254.25100157,""max"":53122254.25100157}",nan,0.0,[4.977743775895537],9.908250005999435,reliability_gated_ris_only
17,2127997378,jones_lambda,lambda_1,-20.0,False,,20.09094208100214,0.0002917122715839595,0.6065494168432237,0.022147095873918055,4.690491445339118e-12,40.57040741421391,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,8.16338079200068,19.12269559899869,direct_vp,direct_vp,0,[],3093957.0490868934,3096568,True,0.0,2.5511833804083222e+17,145.41473616404207,48034.28996151413,nan,nan,[1.0],,[2.429568489229315e-06],"{""min"":531222.5425100164,""median"":531222.5425100164,""max"":531222.5425100164}",nan,0.0,[4.977743775895537],10.639520881999488,reliability_gated_ris_only
17,2127997378,jones_lambda,lambda_1e_minus_2,-20.0,False,,20.666316769998957,0.0002894967973720529,0.6065494168432237,0.022147095873918055,4.670083413805914e-12,40.57040641519812,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,9.991412291998131,19.543246371998976,direct_vp,direct_vp,0,[],3093956.9729005266,3096568,True,0.0,2.5511833802250323e+17,145.41473620116378,48034.2899558596,nan,nan,[0.01],,[9.527255792918451e-06],"{""min"":5312.225425100166,""median"":5312.225425100166,""max"":5312.225425100166}",nan,0.0,[4.977743775895537],9.213648213000852,reliability_gated_ris_only
17,2127997378,jones_lambda,free_jones,-20.0,False,,14.387476590000006,0.0002895013087175016,0.6065494168432237,0.022147095873918055,4.66984692373567e-12,40.570406414806236,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,4.2548896680018515,13.620871183004056,direct_vp,direct_vp,0,[],3093956.9728706405,3096568,True,0.0,2.5511833787233974e+17,145.4147362067124,48034.289954027314,nan,nan,[0.0],,[9.718758131164349e-06],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.977743775895537],8.997712001000764,reliability_gated_ris_only
17,2127997378,jones_lambda,adaptive_jones,-20.0,False,,23.469227737001347,0.00022516655443708048,0.6053568370518752,0.007405788783700018,4.639001350560728e-12,40.57040179455977,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,11.437963844997284,22.66072988599626,direct_vp,direct_vp,0,[],3093956.6205240656,3096568,True,0.0,2.605361597649767e+17,143.32125497711417,48389.03511538298,3096665.6748452573,3096666.626526173,[98.63074705174816],[0.010138826175337632],[9.789914161236446e-10],,nan,0.0,[4.977743775895537],10.908380405999196,reliability_gated_ris_only
18,3644258948,vp_family,stage1_only_no_vp,-20.0,False,,24.360077698998793,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,13.296444548999716,23.41953517699949,direct_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,3096665.6748452573,3096666.4127360163,[99.39019716784874],[0.010061354423231741],[7.047323409620772e-10],,nan,0.0,[4.98285661547372],9.761877630997333,reliability_gated_ris_only
18,3644258948,vp_family,fixed_pol_vp,-20.0,False,,16.378136911000183,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,5.0109525230000145,15.529825309000444,direct_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,nan,nan,,,,,nan,0.0,[4.98285661547372],10.088394984999468,reliability_gated_ris_only
18,3644258948,vp_family,jones_free_vp,-20.0,False,,19.542866939002124,0.0001442410371232994,0.600791129227002,0.006195717257988065,1.2500568919712009e-11,13.840371463708715,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,7.77588812400063,18.47711051599981,direct_vp,direct_vp,0,[],3098328.862037899,3096568,True,33994.43818501763,2.9926994349310854e+17,134.91806467683966,41302.43954451133,nan,nan,[0.0],,[7.096183381208025e-06],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.98285661547372],10.311639790001209,reliability_gated_ris_only
18,3644258948,vp_family,jones_regularized_vp,-20.0,False,,18.629658719000872,0.0001566360258644756,0.6007916396206783,0.006193580536165477,1.2495413858189718e-11,13.840371707624763,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.74281533100293,17.827077326004655,direct_vp,direct_vp,0,[],3098328.9166413555,3096568,True,33994.01008825863,2.992737195162934e+17,134.91302766816366,41303.23182015024,nan,nan,[0.9999999999839999],,[1.7757758173130283e-06],"{""min"":571509.6637374267,""median"":571509.6637374267,""max"":571509.6637374267}",nan,0.0,[4.98285661547372],9.760189571003139,reliability_gated_ris_only
18,3644258948,vp_family,adaptive_jones_vp_proposed,-20.0,False,,24.14860474500165,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,12.866848483001377,23.414992245001486,direct_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,3096665.6748452573,3096666.4127360163,[99.39019716784874],[0.010061354423231741],[7.047323409620772e-10],,nan,0.0,[4.98285661547372],10.238463628000318,reliability_gated_ris_only
18,3644258948,stage2_gate,direct_vp_only,-20.0,False,,24.73036216699984,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,13.125263408001047,23.953110004003975,direct_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,3096665.6748452573,3096666.4127360163,[99.39019716784874],[0.010061354423231741],[7.047323409620772e-10],,nan,0.0,[4.98285661547372],10.414478771002905,reliability_gated_ris_only
18,3644258948,stage2_gate,ris_jnpp_always_then_vp,-20.0,False,,40.947068765999575,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp_rollback,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,13.60391510699992,24.290850846995454,jnpp_then_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,3096665.6748452573,3096666.4127360163,[99.39019716784874],[0.010061354423231741],[7.047323409620772e-10],,nan,0.0,[4.98285661547372],10.175892520997877,force_ris_only
18,3644258948,stage2_gate,reliability_gated_ris_jnpp_then_vp_proposed,-20.0,False,,25.355966039998748,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,13.362592821998987,24.591562160996546,direct_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,3096665.6748452573,3096666.4127360163,[99.39019716784874],[0.010061354423231741],[7.047323409620772e-10],,nan,0.0,[4.98285661547372],10.887019099998724,reliability_gated_ris_only
18,3644258948,jones_lambda,fixed_pol_limit,-20.0,False,,16.257482146000257,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,5.346532170999126,15.216679016004491,direct_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,nan,nan,,,,,nan,0.0,[4.98285661547372],9.515239988002577,reliability_gated_ris_only
18,3644258948,jones_lambda,lambda_1e4,-20.0,False,,19.348454547001893,0.00016894558573302354,0.6007911920700677,0.006194958795951777,1.2481185027939832e-11,13.840372450896425,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.805717174000165,18.536633711999457,direct_vp,direct_vp,0,[],3098329.0830314015,3096568,True,33994.38150377413,2.992704443960857e+17,134.91733341574434,41302.554961352325,nan,nan,[10000.0],,[7.095654003842697e-14],"{""min"":5715019477.472924,""median"":5715019477.472924,""max"":5715019477.472924}",nan,0.0,[4.98285661547372],10.287603490000038,reliability_gated_ris_only
18,3644258948,jones_lambda,lambda_1e2,-20.0,False,,19.389508644999296,0.00016851215951363768,0.6007911493193173,0.006195079921530677,1.2480786091296926e-11,13.840372431902292,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.938676085999759,18.547992973002692,direct_vp,direct_vp,0,[],3098329.078779343,3096568,True,33994.40601587433,2.992702278707774e+17,134.91764841808404,41302.50537229202,nan,nan,[100.0],,[6.956803022581075e-10],"{""min"":57150137.87250159,""median"":57150137.87250159,""max"":57150137.87250159}",nan,0.0,[4.98285661547372],10.275015939001605,reliability_gated_ris_only
18,3644258948,jones_lambda,lambda_1,-20.0,False,,20.074415669998416,0.00015663444294126825,0.6007916392437145,0.006193582270013209,1.249543670029926e-11,13.840371707624966,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,8.318871543997375,19.154297529996256,direct_vp,direct_vp,0,[],3098328.9166414016,3096568,True,33994.01049315404,2.9927371595085126e+17,134.9130322173666,41303.23110854126,nan,nan,[1.0],,[1.775774323082746e-06],"{""min"":571509.6554958445,""median"":571509.6554958445,""max"":571509.6554958445}",nan,0.0,[4.98285661547372],10.443887122997694,reliability_gated_ris_only
18,3644258948,jones_lambda,lambda_1e_minus_2,-20.0,False,,18.798357463001594,0.00014651647678338498,0.6007916451890474,0.006193669510751398,1.2505605964914618e-11,13.840371460394502,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,7.453951395000331,17.767372457998135,direct_vp,direct_vp,0,[],3098328.8612959734,3096568,True,33993.97018230743,2.992740709415894e+17,134.91268482970207,41303.285445082765,nan,nan,[0.01],,[6.963659473042177e-06],"{""min"":5715.102337191085,""median"":5715.102337191085,""max"":5715.102337191085}",nan,0.0,[4.98285661547372],9.987176178998197,reliability_gated_ris_only
18,3644258948,jones_lambda,free_jones,-20.0,False,,18.860829420998925,0.0001442410371232994,0.600791129227002,0.006195717257988065,1.2500568919712009e-11,13.840371463708715,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,7.4446026789992175,17.917777203998412,direct_vp,direct_vp,0,[],3098328.862037899,3096568,True,33994.43818501763,2.9926994349310854e+17,134.91806467683966,41302.43954451133,nan,nan,[0.0],,[7.096183381208025e-06],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.98285661547372],10.112388245001057,reliability_gated_ris_only
18,3644258948,jones_lambda,adaptive_jones,-20.0,False,,24.464380645000347,0.00015083743860771982,0.5978490704332357,0.0003031109437614532,1.2419315834827684e-11,13.840370462635903,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,13.347467924999364,23.50838965299772,direct_vp,direct_vp,0,[],3098328.637936053,3096568,True,33545.63482756095,3.032760233598012e+17,135.7003788862408,41176.94008316016,3096665.6748452573,3096666.4127360163,[99.39019716784874],[0.010061354423231741],[7.047323409620772e-10],,nan,0.0,[4.98285661547372],9.832823644999735,reliability_gated_ris_only
19,3846521747,vp_family,stage1_only_no_vp,-20.0,False,,27.816681987002084,0.00012845863396806776,0.6001673612358477,0.001990527368799455,2.051488303703021e-12,37.26356459213654,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.559445070997754,27.076168695999513,direct_vp,direct_vp,0,[],3096971.2155571138,3096568,True,30533.16283674206,3.283446011115373e+17,144.64363707872528,38888.77155743734,3096665.6748452573,3096666.870112408,[100.81511691519579],[0.009919147351089919],[1.907228925200389e-09],,nan,0.0,[5.008034664924902],10.151996634998795,reliability_gated_ris_only
