figure,variant,trial_id,seed,snr_db,x_name,x_value,K,paper_k,effective_K,num_ris_paths,receiver_mode,config_seed,nested_receiver_noise_convention,reference_receiver_mode,reference_sigma2,nested_base_y_noisy_hash,failed,error,runtime_s,position_rmse_m,position_error_m,y_nmse,range_rmse_m,tau_rmse_s,raw_objective_final,outlier_flag,selected_branch,final_refinement_method,final_runner_name,used_main_single_proposed_path,variant_config_hash,global_vp_mode,global_vp_backend,global_vp_gpu_used,global_vp_gpu_device,global_vp_objective_backend,global_vp_linear_solve_backend,vp_dictionary_mode,vp_dictionary_mode_requested,vp_jacobian_mode,vp_matrix_free_enabled,vp_matrix_free_fallback_reason,vp_precontract_static_modes,vp_factor_cache_hits,vp_factor_cache_misses,vp_matrix_free_num_objective_calls,vp_matrix_free_debug_num_compares,vp_matrix_free_debug_rel_G_diff,vp_matrix_free_debug_rel_b_diff,vp_matrix_free_debug_rel_x_hat_diff,vp_matrix_free_debug_rel_regularized_objective_diff,vp_matrix_free_debug_rel_gradient_diff,jones_mode,adaptive_enabled,adaptive_policy_name,selected_vp_family_branch,lambda_path_min,lambda_path_max,lambda_path_mean,lambda_clipped_fraction,used_stage1_regularizer,linear_nuisance_dim,nonlinear_dim,fixed_pol_score,jones_score,lambda_jones_per_path,snr_eff_per_path,jones_leakage_per_path,reliability_decision,trigger_reasons,gof_stat,gof_dof,gof_pass,data_only_scaled_efim_lambda_min,data_only_scaled_efim_condition_number,stage1_assignment_margin,stage1_selected_clock_std_ns,delta_t_k_ns,stage1_runtime_s,global_vp_runtime_s,total_runtime_s,peb_position_m,peb_scalar_m,peb_dual_m,peb_evs_m,peb_free_jones_m,peb_constrained_jones_m,peb_anchored_jones_m,peb_variant,jones_bound_type,constrained_jones_peb_m,anchored_jones_peb_m,free_jones_peb_m,peb_fim_rank_chi_free,peb_fim_rank_chi_constrained,peb_fim_rank_chi_anchored,peb_fim_cond_chi_free,peb_fim_cond_chi_constrained,peb_fim_cond_chi_anchored,peb_clock_schur_used,peb_rank_deficient,anchored_prior_scaling,anchored_prior_lambda,anchored_prior_precision_norm,peb_free_projection_schur_relerr,peb_con_minus_free_min_eig,peb_hyb_minus_free_min_eig,peb_ordering_ok,efim_unscaled_cache_hit,efim_unscaled_cache_key,efim_sigma2,efim_reuse_mode,peb_backend,rss_mb_before,rss_mb_after,rss_mb_delta,warning,debug_main_position_error_m,debug_main_y_nmse,debug_main_raw_objective,debug_main_global_vp_mode,debug_main_adaptive_enabled,debug_config_diff_summary,direct_candidate_position_error_m,direct_candidate_y_nmse,direct_candidate_raw_objective,rescue_candidate_position_error_m,rescue_candidate_y_nmse,rescue_candidate_raw_objective,rescue_candidate_available,rescue_accept_decision,rescue_reject_reason,direct_candidate_lambda_jones_per_path,direct_candidate_snr_eff_per_path,direct_candidate_jones_leakage_per_path,rescue_candidate_lambda_jones_per_path,rescue_candidate_snr_eff_per_path,rescue_candidate_jones_leakage_per_path,direct_candidate_data_only_scaled_efim_lambda_min,direct_candidate_data_only_scaled_efim_condition_number,rescue_candidate_data_only_scaled_efim_lambda_min,rescue_candidate_data_only_scaled_efim_condition_number,legacy_stage1_decision,gof_reliability_decision,stage1_geometry_trigger,stage1_geometry_trigger_reasons,ngc_policy_active,ngc_lambda_ris,ngc_direct_clock_score,ngc_direct_clock_score_norm,ngc_direct_clock_dof,ngc_direct_clock_sigma_source,ngc_direct_clock_std_ns,ngc_direct_ris_score,ngc_direct_ris_score_norm,ngc_direct_ris_available,ngc_direct_total_score,ngc_direct_cert_status,ngc_direct_cert_reason,ngc_rescue_requested,ngc_rescue_request_reason,ngc_rescue_clock_score,ngc_rescue_clock_score_norm,ngc_rescue_clock_dof,ngc_rescue_clock_sigma_source,ngc_rescue_clock_std_ns,ngc_rescue_ris_score,ngc_rescue_ris_score_norm,ngc_rescue_ris_available,ngc_rescue_total_score,ngc_rescue_cert_status,ngc_rescue_cert_reason,ngc_selected_by,ngc_final_unreliable,ngc_threshold_clock_green,ngc_threshold_clock_red,proposed_stage2_policy,stage2_seed_position_error_m,stage2_seed_clock_error_ns,stage2_num_valid_local_fixes,stage2_clock_estimator,stage2_rescue_impl,stage2_pllg_pseudorange_block_weight
fig6,stage2_pllg_joint_seed,15,2734808712,5.0,snr_db,5.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,170.66155322105624,0.00022965809973958436,0.00022965809973958436,1.4974924808154745e-06,9.790440310118796e-05,9.061987174698e-13,0.03650893540806676,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,ee1380d543467234,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.6387749920911382,3.499656678996549,1.6373513858185007,0.0,True,3,4,3099516.9772537816,nan,"[3.499656678996549,0.6387749920911382,0.773622486367815]","[0.28574231466705724,1.5654964774461375,1.2926201314212848]",,direct_vp,[],3099367.519178353,3096560,True,27434826.104999702,70.03066036855516,24.00753316480038,0.06298624267407485,"[4.896475935787887,5.0328085813675765,5.027194298990661]",29.434184871148318,71.11032229103148,101.24361177999526,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00022965809973958436,1.4974924808154745e-06,0.03650893540806676,0.00022965717656060462,1.4974874354336952e-06,0.0365089354080668,True,rollback,gate_direct_vp_hard_reject,"[3.499656678996549,0.6387749920911382,0.773622486367815]","[0.28574231466705724,1.5654964774461375,1.2926201314212848]",,"[3.499656678087991,0.6387749921268326,0.7736224863504211]","[0.2857423147412398,1.5654964773586582,1.292620131450348]",,27434826.104999702,70.03066036855516,27434826.17069172,70.03066020372829,direct_vp,direct_vp,False,[],True,1.0,0.0001560626969567932,0.0001560626969567932,2,data_only_efim_tau_crb,0.003606275744642863,2.051055237006377e-05,2.051055237006377e-05,True,0.00017657324932685698,green,clock_green,True,stage2_force_run_for_diagnostics,0.00015606270054030559,0.00015606270054030559,2,data_only_efim_tau_crb,0.003606275786046523,2.0510543686690028e-05,2.0510543686690028e-05,True,0.0001765732442269956,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00041050204488761834,0.0048117145185643355,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,19,3846521747,5.0,snr_db,5.0,3,3,3,3,full_6d,3846521747,,,nan,,False,,129.38790508103557,0.00040613424176738665,0.00040613424176738665,2.159912054298795e-06,0.00012186898302299069,1.2825169091003895e-13,0.03748198917125246,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,29b24ed946a9b5c2,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.5905105009596737,1.5108283026891145,1.1136444803497298,0.0,True,3,4,3095370.7697392874,nan,"[1.2395946374004019,0.5905105009596737,1.5108283026891145]","[0.806715332437946,1.6934499867051476,0.661888580071339]",,direct_vp,[],3095221.3116638586,3096560,True,20977875.905086227,80.88890950074001,29.642693174316523,0.07113441514757715,"[5.017924928494,4.966518974202304,5.136404278560142]",23.199959811056033,52.87239208212122,76.8011450599879,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00040613424176738665,2.159912054298795e-06,0.03748198917125246,0.0004061364357900946,2.159914388322317e-06,0.037481989171252166,True,rollback,gate_direct_vp_hard_reject,"[1.2395946374004019,0.5905105009596737,1.5108283026891145]","[0.806715332437946,1.6934499867051476,0.661888580071339]",,"[1.239594637661019,0.5905105009184038,1.510828302680048]","[0.8067153322683392,1.6934499868235,0.661888580075311]",,20977875.905086227,80.88890950074001,20977876.12175735,80.88890863559241,direct_vp,direct_vp,False,[],True,1.0,0.00023525836861860213,0.00023525836861860213,2,data_only_efim_tau_crb,0.004427738028785147,3.573338273902287e-05,3.573338273902287e-05,True,0.000270991751357625,green,clock_green,True,stage2_force_run_for_diagnostics,0.0002352583850477987,0.0002352583850477987,2,data_only_efim_tau_crb,0.004427738183390014,3.573333857701834e-05,3.573333857701834e-05,True,0.000270991723624817,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0004920673962719404,0.002989887807893139,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,19,3846521747,5.0,snr_db,5.0,3,3,3,3,full_6d,3846521747,,,nan,,False,,129.6376175249461,0.00040613424176738665,0.00040613424176738665,2.159912054298795e-06,0.00012186898302299069,1.2825169091003895e-13,0.03748198917125246,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,99a45aec1139e924,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.5905105009596737,1.5108283026891145,1.1136444803497298,0.0,True,3,4,3095370.7697392874,nan,"[1.2395946374004019,0.5905105009596737,1.5108283026891145]","[0.806715332437946,1.6934499867051476,0.661888580071339]",,direct_vp,[],3095221.3116638586,3096560,True,20977875.905086227,80.88890950074001,29.642693174316523,0.07113441514757715,"[5.017924928494,4.966518974202304,5.136404278560142]",23.199959811056033,51.12060154997744,75.04935452784412,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00040613424176738665,2.159912054298795e-06,0.03748198917125246,0.0004061301122514451,2.1599020118008193e-06,0.03748198917125223,True,rollback,gate_direct_vp_hard_reject,"[1.2395946374004019,0.5905105009596737,1.5108283026891145]","[0.806715332437946,1.6934499867051476,0.661888580071339]",,"[1.2395946377657765,0.590510500857818,1.5108283026163958]","[0.806715332200164,1.6934499869972466,0.6618885801031968]",,20977875.905086227,80.88890950074001,20977875.522955738,80.88891110396891,direct_vp,direct_vp,False,[],True,1.0,0.00023525836861860213,0.00023525836861860213,2,data_only_efim_tau_crb,0.004427738028785147,3.573338273902287e-05,3.573338273902287e-05,True,0.000270991751357625,green,clock_green,True,stage2_force_run_for_diagnostics,0.00023525834418462605,0.00023525834418462605,2,data_only_efim_tau_crb,0.004427737798852311,3.573344283530164e-05,3.573344283530164e-05,True,0.0002709917870199277,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0004920673962719404,0.005666734848395243,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,19,3846521747,5.0,snr_db,5.0,3,3,3,3,full_6d,3846521747,,,nan,,False,,126.54565770900808,0.00040613424176738665,0.00040613424176738665,2.159912054298795e-06,0.00012186898302299069,1.2825169091003895e-13,0.03748198917125246,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,338ee007754c8810,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.5905105009596737,1.5108283026891145,1.1136444803497298,0.0,True,3,4,3095370.7697392874,nan,"[1.2395946374004019,0.5905105009596737,1.5108283026891145]","[0.806715332437946,1.6934499867051476,0.661888580071339]",,direct_vp,[],3095221.3116638586,3096560,True,20977875.905086227,80.88890950074001,29.642693174316523,0.07113441514757715,"[5.017924928494,4.966518974202304,5.136404278560142]",23.199959811056033,53.106086569139734,77.03483954700641,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00040613424176738665,2.159912054298795e-06,0.03748198917125246,0.0004061334503273649,2.1599080254887576e-06,0.03748198917125218,True,rollback,gate_direct_vp_hard_reject,"[1.2395946374004019,0.5905105009596737,1.5108283026891145]","[0.806715332437946,1.6934499867051476,0.661888580071339]",,"[1.239594637797845,0.5905105008693383,1.5108283026377052]","[0.8067153321792941,1.6934499869642088,0.6618885800938613]",,20977875.905086227,80.88890950074001,20977875.842980325,80.88890981318019,direct_vp,direct_vp,False,[],True,1.0,0.00023525836861860213,0.00023525836861860213,2,data_only_efim_tau_crb,0.004427738028785147,3.573338273902287e-05,3.573338273902287e-05,True,0.000270991751357625,green,clock_green,True,stage2_force_run_for_diagnostics,0.00023525835584259157,0.00023525835584259157,2,data_only_efim_tau_crb,0.00442773790855812,3.573339167756183e-05,3.573339167756183e-05,True,0.0002709917475201534,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0004920550846942071,0.005666734848395243,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,23,2043173887,5.0,snr_db,5.0,3,3,3,3,full_6d,2043173887,,,nan,,False,,113.206432151841,0.00029646950843398523,0.00029646950843398523,1.6275213469713935e-06,2.224457690066507e-05,8.27554965291602e-14,0.10357436633949338,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,dc4730a5b8bfecb5,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.6586447149613927,3.917980264347167,1.7661621602470092,0.0,True,3,4,3096396.0010300167,nan,"[3.917980264347167,0.6586447149613927,0.7218615014324684]","[0.2552335470129549,1.5182692235797528,1.385307289576836]",,direct_vp,[],3096246.542954588,3096560,True,26542997.191674005,63.99278148363899,26.21283172833531,0.03569208089901689,"[5.047814215095596,4.962336866968095,4.989173399890592]",29.79117717500776,51.310201837914065,81.83897648984566,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00029646950843398523,1.6275213469713935e-06,0.10357436633949338,0.00029646208632881253,1.6275057247081315e-06,0.10357436633949306,True,rollback,gate_direct_vp_hard_reject,"[3.917980264347167,0.6586447149613927,0.7218615014324684]","[0.2552335470129549,1.5182692235797528,1.385307289576836]",,"[3.9179802655077154,0.6586447149315463,0.7218615014283506]","[0.25523354693735195,1.5182692236485529,1.3853072895847383]",,26542997.191674005,63.99278148363899,26542997.6291617,63.992780501115185,direct_vp,direct_vp,False,[],True,1.0,0.0017146410082768116,0.0017146410082768116,2,data_only_efim_tau_crb,0.011953524613675012,8.878065923997925e-06,8.878065923997925e-06,True,0.0017235190742008095,green,clock_green,True,stage2_force_run_for_diagnostics,0.001714641137983398,0.001714641137983398,2,data_only_efim_tau_crb,0.011953525065796137,8.878035414557041e-06,8.878035414557041e-06,True,0.001723519173397955,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,6.532454655989597e-05,0.00011285935740994654,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,23,2043173887,5.0,snr_db,5.0,3,3,3,3,full_6d,2043173887,,,nan,,False,,97.70949878310785,0.00029646950843398523,0.00029646950843398523,1.6275213469713935e-06,2.224457690066507e-05,8.27554965291602e-14,0.10357436633949338,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,d41929d5b0e43773,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.6586447149613927,3.917980264347167,1.7661621602470092,0.0,True,3,4,3096396.0010300167,nan,"[3.917980264347167,0.6586447149613927,0.7218615014324684]","[0.2552335470129549,1.5182692235797528,1.385307289576836]",,direct_vp,[],3096246.542954588,3096560,True,26542997.191674005,63.99278148363899,26.21283172833531,0.03569208089901689,"[5.047814215095596,4.962336866968095,4.989173399890592]",29.79117717500776,40.13175601698458,70.66053066891618,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00029646950843398523,1.6275213469713935e-06,0.10357436633949338,0.00029646153116577253,1.6275051316273653e-06,0.10357436633949368,True,rollback,gate_direct_vp_hard_reject,"[3.917980264347167,0.6586447149613927,0.7218615014324684]","[0.2552335470129549,1.5182692235797528,1.385307289576836]",,"[3.917980268446345,0.6586447148974501,0.7218615013493163]","[0.25523354674591736,1.5182692237271496,1.3853072897364112]",,26542997.191674005,63.99278148363899,26542997.640494317,63.99278035777813,direct_vp,direct_vp,False,[],True,1.0,0.0017146410082768116,0.0017146410082768116,2,data_only_efim_tau_crb,0.011953524613675012,8.878065923997925e-06,8.878065923997925e-06,True,0.0017235190742008095,green,clock_green,True,stage2_force_run_for_diagnostics,0.0017146412465492838,0.0017146412465492838,2,data_only_efim_tau_crb,0.01195352544422664,8.878046221640671e-06,8.878046221640671e-06,True,0.0017235192927709244,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,6.532454655989597e-05,0.009953276089364773,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,23,2043173887,5.0,snr_db,5.0,3,3,3,3,full_6d,2043173887,,,nan,,False,,89.91671609785408,0.00029646950843398523,0.00029646950843398523,1.6275213469713935e-06,2.224457690066507e-05,8.27554965291602e-14,0.10357436633949338,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,f1c9e0d2f692b69b,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.6586447149613927,3.917980264347167,1.7661621602470092,0.0,True,3,4,3096396.0010300167,nan,"[3.917980264347167,0.6586447149613927,0.7218615014324684]","[0.2552335470129549,1.5182692235797528,1.385307289576836]",,direct_vp,[],3096246.542954588,3096560,True,26542997.191674005,63.99278148363899,26.21283172833531,0.03569208089901689,"[5.047814215095596,4.962336866968095,4.989173399890592]",29.79117717500776,38.86111734784208,69.38989199977368,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00029646950843398523,1.6275213469713935e-06,0.10357436633949338,0.0002964650231125568,1.6275114442619906e-06,0.10357436633949342,True,rollback,gate_direct_vp_hard_reject,"[3.917980264347167,0.6586447149613927,0.7218615014324684]","[0.2552335470129549,1.5182692235797528,1.385307289576836]",,"[3.917980268032113,0.6586447148994128,0.7218615013422088]","[0.25523354677290216,1.5182692237226252,1.385307289750051]",,26542997.191674005,63.99278148363899,26542997.44216833,63.99278083834407,direct_vp,direct_vp,False,[],True,1.0,0.0017146410082768116,0.0017146410082768116,2,data_only_efim_tau_crb,0.011953524613675012,8.878065923997925e-06,8.878065923997925e-06,True,0.0017235190742008095,green,clock_green,True,stage2_force_run_for_diagnostics,0.0017146411508453916,0.0017146411508453916,2,data_only_efim_tau_crb,0.011953525110629472,8.878054003056349e-06,8.878054003056349e-06,True,0.0017235192048484478,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,6.533090442689153e-05,0.009953276089364773,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,13,634888206,5.0,snr_db,5.0,3,3,3,3,full_6d,634888206,,,nan,,False,,179.68452204903588,0.00028316813241281095,0.00028316813241281095,1.3142352628611672e-06,7.411583361150294e-05,3.9109308032619543e-13,0.06465740913525525,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,a1c7bc01cb5b3820,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.5380349740015787,8.165005870482105,3.1854283565395956,0.0,True,3,4,3095329.0551549997,nan,"[0.5380349740015787,8.165005870482105,0.8532442251351012]","[1.8586152356640808,0.12247388622303461,1.171997384266865]",,direct_vp,[],3095179.597079571,3096560,True,23846894.43618174,80.67568503326842,34.7881885113206,0.045463290375064865,"[5.004507957313559,5.113949284324604,5.077062449048594]",47.016967214178294,70.0057415610645,118.26528183813207,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00028316813241281095,1.3142352628611672e-06,0.06465740913525525,0.0002831685183187055,1.314230562472485e-06,0.06465740913525557,True,rollback,gate_direct_vp_hard_reject,"[0.5380349740015787,8.165005870482105,0.8532442251351012]","[1.8586152356640808,0.12247388622303461,1.171997384266865]",,"[0.5380349739745417,8.165005873124707,0.8532442251697937]","[1.8586152357574792,0.12247388618339596,1.1719973842192122]",,23846894.43618174,80.67568503326842,23846894.458288155,80.6756849660241,direct_vp,direct_vp,False,[],True,1.0,0.0006388438597579786,0.0006388438597579786,2,data_only_efim_tau_crb,0.007296368159102506,1.5097753703938418e-05,1.5097753703938418e-05,True,0.000653941613461917,green,clock_green,True,stage2_force_run_for_diagnostics,0.0006388438404619928,0.0006388438404619928,2,data_only_efim_tau_crb,0.007296368048910778,1.5097758398517392e-05,1.5097758398517392e-05,True,0.0006539415988605102,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00023065212684241247,0.00513557265223858,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,13,634888206,5.0,snr_db,5.0,3,3,3,3,full_6d,634888206,,,nan,,False,,193.9606016939506,0.00028316813241281095,0.00028316813241281095,1.3142352628611672e-06,7.411583361150294e-05,3.9109308032619543e-13,0.06465740913525525,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,eef84fb7e1183d7e,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.5380349740015787,8.165005870482105,3.1854283565395956,0.0,True,3,4,3095329.0551549997,nan,"[0.5380349740015787,8.165005870482105,0.8532442251351012]","[1.8586152356640808,0.12247388622303461,1.171997384266865]",,direct_vp,[],3095179.597079571,3096560,True,23846894.43618174,80.67568503326842,34.7881885113206,0.045463290375064865,"[5.004507957313559,5.113949284324604,5.077062449048594]",47.016967214178294,70.80930743203498,119.06884770910256,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00028316813241281095,1.3142352628611672e-06,0.06465740913525525,0.00028316515088002195,1.314229343472583e-06,0.06465740913525524,True,rollback,gate_direct_vp_hard_reject,"[0.5380349740015787,8.165005870482105,0.8532442251351012]","[1.8586152356640808,0.12247388622303461,1.171997384266865]",,"[0.5380349740091259,8.165005870355698,0.8532442251697195]","[1.8586152356380097,0.12247388622493069,1.171997384219314]",,23846894.43618174,80.67568503326842,23846894.235291697,80.6756857542238,direct_vp,direct_vp,False,[],True,1.0,0.0006388438597579786,0.0006388438597579786,2,data_only_efim_tau_crb,0.007296368159102506,1.5097753703938418e-05,1.5097753703938418e-05,True,0.000653941613461917,green,clock_green,True,stage2_force_run_for_diagnostics,0.0006388438004495934,0.0006388438004495934,2,data_only_efim_tau_crb,0.0072963678204158175,1.5097750296209966e-05,1.5097750296209966e-05,True,0.0006539415507458034,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00023065212684241247,0.0364048737890141,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,13,634888206,5.0,snr_db,5.0,3,3,3,3,full_6d,634888206,,,nan,,False,,205.35189629998058,0.00028316813241281095,0.00028316813241281095,1.3142352628611672e-06,7.411583361150294e-05,3.9109308032619543e-13,0.06465740913525525,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,22b298ea23715bf9,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.5380349740015787,8.165005870482105,3.1854283565395956,0.0,True,3,4,3095329.0551549997,nan,"[0.5380349740015787,8.165005870482105,0.8532442251351012]","[1.8586152356640808,0.12247388622303461,1.171997384266865]",,direct_vp,[],3095179.597079571,3096560,True,23846894.43618174,80.67568503326842,34.7881885113206,0.045463290375064865,"[5.004507957313559,5.113949284324604,5.077062449048594]",47.016967214178294,71.22768676606938,119.48722704313695,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00028316813241281095,1.3142352628611672e-06,0.06465740913525525,0.000283174332708059,1.3142435476707835e-06,0.06465740913525536,True,rollback,gate_direct_vp_hard_reject,"[0.5380349740015787,8.165005870482105,0.8532442251351012]","[1.8586152356640808,0.12247388622303461,1.171997384266865]",,"[0.538034973973495,8.165005871264656,0.8532442250801304]","[1.858615235761095,0.12247388621129646,1.1719973843423717]",,23846894.43618174,80.67568503326842,23846894.852599632,80.675683565313,direct_vp,direct_vp,False,[],True,1.0,0.0006388438597579786,0.0006388438597579786,2,data_only_efim_tau_crb,0.007296368159102506,1.5097753703938418e-05,1.5097753703938418e-05,True,0.000653941613461917,green,clock_green,True,stage2_force_run_for_diagnostics,0.000638843950590191,0.000638843950590191,2,data_only_efim_tau_crb,0.007296368677809252,1.5097766560147469e-05,1.5097766560147469e-05,True,0.0006539417171503385,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.00023064125759021762,0.0364048737890141,3,decoupled_robust,pllg,1.0
